trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2008-12-29,SMD-0121,ITC,NSE:ITC-EQ,56.83,57.65,56.67,57.07,2168703,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2008-12-30,SMD-0121,ITC,NSE:ITC-EQ,57.33,57.83,56.87,57.32,3180165,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2008-12-31,SMD-0121,ITC,NSE:ITC-EQ,57.6,57.67,57.0,57.23,2780053,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-01,SMD-0121,ITC,NSE:ITC-EQ,57.43,57.67,56.92,57.22,2920702,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-02,SMD-0121,ITC,NSE:ITC-EQ,57.5,58.63,57.03,58.17,3540940,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-05,SMD-0121,ITC,NSE:ITC-EQ,58.33,58.9,57.13,57.65,3486808,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-06,SMD-0121,ITC,NSE:ITC-EQ,57.98,58.73,57.27,58.13,3933088,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-07,SMD-0121,ITC,NSE:ITC-EQ,57.67,58.33,54.0,56.03,6379831,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-09,SMD-0121,ITC,NSE:ITC-EQ,56.0,58.33,54.67,56.55,6866796,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-12,SMD-0121,ITC,NSE:ITC-EQ,57.0,57.0,54.03,55.03,6011960,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-13,SMD-0121,ITC,NSE:ITC-EQ,55.03,57.48,54.58,56.23,7400678,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-14,SMD-0121,ITC,NSE:ITC-EQ,57.33,57.83,55.92,56.9,4650679,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-15,SMD-0121,ITC,NSE:ITC-EQ,56.13,56.6,54.93,56.17,3462340,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-16,SMD-0121,ITC,NSE:ITC-EQ,56.53,57.57,56.52,57.25,3810990,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-19,SMD-0121,ITC,NSE:ITC-EQ,57.67,58.28,56.5,56.88,7217722,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-20,SMD-0121,ITC,NSE:ITC-EQ,56.33,57.32,55.67,56.88,3642863,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-21,SMD-0121,ITC,NSE:ITC-EQ,56.33,58.1,56.02,57.08,6523078,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-22,SMD-0121,ITC,NSE:ITC-EQ,57.08,57.57,56.53,56.87,2608427,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-23,SMD-0121,ITC,NSE:ITC-EQ,56.87,57.32,56.38,56.8,2771037,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-27,SMD-0121,ITC,NSE:ITC-EQ,57.47,57.83,56.57,56.93,5556495,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-28,SMD-0121,ITC,NSE:ITC-EQ,57.3,58.93,57.0,58.55,5152656,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-29,SMD-0121,ITC,NSE:ITC-EQ,58.83,59.27,57.45,58.48,7495631,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-01-30,SMD-0121,ITC,NSE:ITC-EQ,58.47,60.33,58.17,60.03,4046684,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-02-02,SMD-0121,ITC,NSE:ITC-EQ,59.37,59.97,59.0,59.4,5000932,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-02-03,SMD-0121,ITC,NSE:ITC-EQ,59.33,61.5,59.28,60.3,4296405,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-02-04,SMD-0121,ITC,NSE:ITC-EQ,59.42,61.25,59.42,60.3,3336637,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-02-05,SMD-0121,ITC,NSE:ITC-EQ,60.33,61.22,59.87,60.43,1590120,FYERS_HISTORY,2026-08-08T23:22:10+05:30
2009-02-06,SMD-0121,ITC,NSE:ITC-EQ,60.03,61.33,60.03,60.85,1713370,FYERS_HISTORY,2026-08-08T23:22:10+05:30
