trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0235,TRENT,NSE:TRENT-EQ,61.67,62.56,60.01,62.0,55484,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2010-12-30,SMD-0235,TRENT,NSE:TRENT-EQ,62.33,64.59,61.67,62.37,422531,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2010-12-31,SMD-0235,TRENT,NSE:TRENT-EQ,62.66,64.6,61.41,64.25,133581,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-03,SMD-0235,TRENT,NSE:TRENT-EQ,64.37,64.67,63.01,63.17,16754,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-04,SMD-0235,TRENT,NSE:TRENT-EQ,62.08,63.93,61.67,62.54,9512,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-05,SMD-0235,TRENT,NSE:TRENT-EQ,62.0,63.27,61.53,61.7,8057,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-06,SMD-0235,TRENT,NSE:TRENT-EQ,62.14,62.53,59.48,60.18,5477,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-07,SMD-0235,TRENT,NSE:TRENT-EQ,61.67,62.32,58.67,58.87,8175,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-10,SMD-0235,TRENT,NSE:TRENT-EQ,58.4,59.87,58.24,58.66,12057,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-11,SMD-0235,TRENT,NSE:TRENT-EQ,58.07,60.6,58.07,59.11,6183,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-12,SMD-0235,TRENT,NSE:TRENT-EQ,58.53,59.67,58.07,58.83,9066,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-13,SMD-0235,TRENT,NSE:TRENT-EQ,58.27,64.12,58.27,58.53,13380,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-14,SMD-0235,TRENT,NSE:TRENT-EQ,57.93,59.33,57.93,58.61,3890,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-17,SMD-0235,TRENT,NSE:TRENT-EQ,58.03,60.0,58.03,58.69,11181,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-18,SMD-0235,TRENT,NSE:TRENT-EQ,59.59,60.33,58.47,59.79,16073,FYERS_HISTORY,2026-08-08T23:58:33+05:30
2011-01-19,SMD-0235,TRENT,NSE:TRENT-EQ,59.14,61.66,59.14,59.85,11778,FYERS_HISTORY,2026-08-08T23:58:33+05:30
