trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-01-02,SMD-0235,TRENT,NSE:TRENT-EQ,56.65,56.65,54.77,54.86,1269,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-03,SMD-0235,TRENT,NSE:TRENT-EQ,56.21,56.21,53.51,54.55,4970,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-04,SMD-0235,TRENT,NSE:TRENT-EQ,55.08,56.34,54.77,55.59,120819,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-05,SMD-0235,TRENT,NSE:TRENT-EQ,53.83,55.9,53.83,54.86,2963,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-08,SMD-0235,TRENT,NSE:TRENT-EQ,55.77,55.77,55.08,55.44,1385,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-09,SMD-0235,TRENT,NSE:TRENT-EQ,56.03,56.09,54.17,54.68,1163,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-10,SMD-0235,TRENT,NSE:TRENT-EQ,55.08,55.71,53.21,53.75,4020,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-11,SMD-0235,TRENT,NSE:TRENT-EQ,54.75,54.75,53.19,53.56,2796,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-12,SMD-0235,TRENT,NSE:TRENT-EQ,54.64,55.08,53.84,54.95,5243,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-15,SMD-0235,TRENT,NSE:TRENT-EQ,55.26,55.26,54.33,54.5,1980,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-16,SMD-0235,TRENT,NSE:TRENT-EQ,55.08,55.08,53.19,53.26,20957,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-17,SMD-0235,TRENT,NSE:TRENT-EQ,55.07,56.51,53.23,53.44,14289,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-18,SMD-0235,TRENT,NSE:TRENT-EQ,55.77,55.77,53.19,53.57,2649,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-19,SMD-0235,TRENT,NSE:TRENT-EQ,54.45,54.45,51.62,52.06,23156,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-22,SMD-0235,TRENT,NSE:TRENT-EQ,52.5,52.88,50.68,51.14,6797,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-23,SMD-0235,TRENT,NSE:TRENT-EQ,51.31,51.87,50.36,50.59,27401,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-24,SMD-0235,TRENT,NSE:TRENT-EQ,51.24,51.61,50.43,51.16,3573,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-25,SMD-0235,TRENT,NSE:TRENT-EQ,50.99,51.93,50.05,50.79,2888,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-29,SMD-0235,TRENT,NSE:TRENT-EQ,51.07,51.07,50.11,50.6,25127,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-01-31,SMD-0235,TRENT,NSE:TRENT-EQ,51.18,51.55,50.92,51.07,6350,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-01,SMD-0235,TRENT,NSE:TRENT-EQ,51.12,53.54,50.67,51.59,12410,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-02,SMD-0235,TRENT,NSE:TRENT-EQ,49.17,51.62,49.17,50.69,4818,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-05,SMD-0235,TRENT,NSE:TRENT-EQ,51.87,51.93,50.67,51.17,5058,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-06,SMD-0235,TRENT,NSE:TRENT-EQ,51.24,51.31,50.36,50.98,12762,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-07,SMD-0235,TRENT,NSE:TRENT-EQ,50.99,50.99,50.05,50.17,12168,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-08,SMD-0235,TRENT,NSE:TRENT-EQ,50.36,50.59,49.29,50.09,7092,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-09,SMD-0235,TRENT,NSE:TRENT-EQ,50.27,50.36,49.73,49.97,5192,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-12,SMD-0235,TRENT,NSE:TRENT-EQ,50.05,50.35,47.85,49.11,91206,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-13,SMD-0235,TRENT,NSE:TRENT-EQ,47.59,49.61,47.53,48.54,2685,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-14,SMD-0235,TRENT,NSE:TRENT-EQ,47.54,48.63,45.39,47.53,4809,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-15,SMD-0235,TRENT,NSE:TRENT-EQ,47.84,49.1,47.21,47.21,128546,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-19,SMD-0235,TRENT,NSE:TRENT-EQ,49.72,49.72,47.84,48.0,7179,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-20,SMD-0235,TRENT,NSE:TRENT-EQ,48.16,48.16,45.95,47.21,33263,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-21,SMD-0235,TRENT,NSE:TRENT-EQ,49.04,49.04,47.23,48.01,3770,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-22,SMD-0235,TRENT,NSE:TRENT-EQ,47.97,48.79,47.12,47.21,18764,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-23,SMD-0235,TRENT,NSE:TRENT-EQ,47.83,47.84,46.9,47.2,5193,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-26,SMD-0235,TRENT,NSE:TRENT-EQ,51.62,51.62,45.64,45.98,15930,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-27,SMD-0235,TRENT,NSE:TRENT-EQ,46.83,47.53,45.71,47.19,6696,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-02-28,SMD-0235,TRENT,NSE:TRENT-EQ,46.27,47.83,45.64,46.01,5834,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-03-01,SMD-0235,TRENT,NSE:TRENT-EQ,46.9,46.9,45.64,46.08,5846,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-03-02,SMD-0235,TRENT,NSE:TRENT-EQ,49.73,49.73,44.38,45.67,4508,FYERS_HISTORY,2026-08-08T23:58:32+05:30
2007-03-05,SMD-0235,TRENT,NSE:TRENT-EQ,47.22,47.22,43.75,44.14,6146,FYERS_HISTORY,2026-08-08T23:58:32+05:30
