trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2017-10-23,SMD-0106,IEX,NSE:IEX-EQ,50.0,55.33,50.0,54.31,1003740,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-24,SMD-0106,IEX,NSE:IEX-EQ,53.83,54.5,53.18,53.45,64929,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-25,SMD-0106,IEX,NSE:IEX-EQ,53.33,53.37,51.52,52.1,42225,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-26,SMD-0106,IEX,NSE:IEX-EQ,51.75,53.0,51.04,52.09,26145,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-27,SMD-0106,IEX,NSE:IEX-EQ,52.0,52.49,51.7,52.17,9345,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-30,SMD-0106,IEX,NSE:IEX-EQ,52.17,52.71,51.95,52.24,14073,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-10-31,SMD-0106,IEX,NSE:IEX-EQ,52.03,52.43,51.37,51.81,7077,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-01,SMD-0106,IEX,NSE:IEX-EQ,51.68,52.33,51.29,51.98,27957,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-02,SMD-0106,IEX,NSE:IEX-EQ,52.0,52.5,51.67,52.11,8664,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-03,SMD-0106,IEX,NSE:IEX-EQ,51.77,54.0,51.77,53.08,28434,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-06,SMD-0106,IEX,NSE:IEX-EQ,52.67,53.97,52.67,53.42,14412,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-07,SMD-0106,IEX,NSE:IEX-EQ,53.67,53.95,53.0,53.57,15414,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-08,SMD-0106,IEX,NSE:IEX-EQ,53.4,53.95,50.37,52.87,7431,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-09,SMD-0106,IEX,NSE:IEX-EQ,52.87,53.73,51.93,53.34,7914,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-10,SMD-0106,IEX,NSE:IEX-EQ,52.73,53.67,52.73,53.22,5112,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-13,SMD-0106,IEX,NSE:IEX-EQ,52.95,53.37,52.3,52.43,3804,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-14,SMD-0106,IEX,NSE:IEX-EQ,52.5,52.79,51.35,51.43,3276,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-15,SMD-0106,IEX,NSE:IEX-EQ,51.83,51.83,50.3,50.38,3681,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-16,SMD-0106,IEX,NSE:IEX-EQ,51.1,51.1,49.67,50.28,31545,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-17,SMD-0106,IEX,NSE:IEX-EQ,50.5,50.83,50.17,50.46,3108,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-20,SMD-0106,IEX,NSE:IEX-EQ,50.79,51.6,50.0,50.14,5157,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-21,SMD-0106,IEX,NSE:IEX-EQ,50.17,50.73,50.17,50.52,2496,FYERS_HISTORY,2026-08-08T23:19:25+05:30
2017-11-22,SMD-0106,IEX,NSE:IEX-EQ,50.2,52.63,50.2,51.93,6459,FYERS_HISTORY,2026-08-08T23:19:25+05:30
