trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2012-12-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,104.95,105.5,103.9,105.1,961322,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2012-12-31,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,105.8,106.5,104.6,105.9,1106006,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-01,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,106.0,107.8,106.0,106.8,1302458,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-02,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,107.5,109.3,107.2,108.95,1744268,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-03,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,109.55,110.55,108.45,108.85,1877255,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,109.0,109.0,106.4,106.9,2433752,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-07,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,105.1,107.7,104.65,105.0,2154205,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-08,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,105.1,108.7,104.2,108.25,3280252,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-09,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,109.0,110.5,105.65,106.4,3398949,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-10,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,107.35,107.85,105.2,106.15,1277543,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-11,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,105.3,107.15,103.5,104.05,1411644,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,104.55,105.75,103.25,105.45,1500667,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-15,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,106.0,106.75,104.3,104.85,1301868,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-16,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,104.9,107.0,102.5,102.7,2831211,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-17,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,102.6,103.4,100.4,101.25,2740526,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-18,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,101.8,102.75,100.1,100.7,2323769,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,101.25,102.15,100.7,101.3,1675439,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-22,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,101.9,103.0,98.25,98.55,2571802,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-23,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,99.0,99.65,96.1,97.7,2491678,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-24,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,98.0,99.8,95.4,96.6,2283504,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-25,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,96.5,98.25,94.5,97.55,1294512,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,98.0,98.75,96.5,96.85,968669,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-29,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,97.9,98.25,96.3,96.75,925778,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-30,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,96.7,97.85,96.3,97.1,878410,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-01-31,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,97.1,98.8,96.7,97.7,2419482,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-01,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,98.4,99.15,97.5,98.15,927762,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,98.75,99.5,96.35,97.7,1387065,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-05,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,97.9,98.45,95.8,98.05,1760520,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-06,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,98.4,99.0,96.6,96.95,876075,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-07,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,97.0,97.7,96.05,96.9,635633,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-08,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,97.0,97.1,94.8,95.45,637014,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-11,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,96.3,99.95,94.25,95.75,1858118,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-12,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,96.1,97.15,93.75,95.0,1814864,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-13,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,95.85,96.3,92.85,93.1,1196011,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,93.55,93.55,88.05,88.95,2220446,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-15,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,88.95,88.95,86.4,87.35,1555120,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-18,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,88.0,89.8,88.0,88.85,1555677,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-19,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,90.0,90.55,88.2,89.75,1469484,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-20,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,90.0,91.4,88.7,89.1,1001058,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,89.1,89.1,86.5,87.2,982644,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-22,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,87.2,87.95,86.2,87.0,1095393,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-25,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,87.1,87.85,83.1,86.0,1411273,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-26,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,85.6,85.65,82.8,83.5,1636487,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-27,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,84.0,86.0,81.8,84.7,1638716,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-02-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,85.95,86.25,77.2,79.05,4202981,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-01,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,79.5,82.45,78.85,81.65,1249653,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,81.75,82.65,79.2,82.0,1441754,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-05,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,82.4,83.25,82.0,82.6,915960,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-06,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,82.6,84.2,82.3,83.1,1814419,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-07,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,83.1,83.65,82.35,82.95,1107838,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-08,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,83.9,83.9,81.3,81.65,2205739,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-11,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,82.0,82.8,80.6,81.55,3421854,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-12,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,82.0,83.7,81.5,83.4,1730035,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-13,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,83.7,85.9,83.0,84.7,3758712,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-14,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,85.0,85.2,82.5,84.5,1738899,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-15,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,84.85,85.9,84.05,84.9,1252096,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-18,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,84.0,84.5,82.95,83.85,604286,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-19,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,84.0,84.35,81.65,82.2,1173065,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-20,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,82.2,82.4,77.6,78.55,1209147,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-21,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,78.95,79.95,75.2,76.05,1532076,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-22,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,76.05,77.05,73.15,76.25,1439130,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-25,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,77.5,78.6,74.5,75.1,784967,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-26,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,75.1,75.8,74.3,75.1,847631,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-03-28,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,75.3,76.9,74.05,75.35,1001942,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-01,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,75.6,79.0,75.6,78.4,1395625,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-02,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,78.7,79.6,77.8,78.4,1840652,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-03,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,78.05,80.9,76.65,77.85,1359944,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-04,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,77.0,77.5,75.35,75.75,774892,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-05,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,75.75,77.2,75.7,76.55,952029,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-08,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,76.85,77.1,75.0,76.2,606236,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-09,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,76.5,78.75,76.5,77.25,1724310,FYERS_HISTORY,2026-08-09T00:01:05+05:30
2013-04-10,SMD-0245,VOLTAS,NSE:VOLTAS-EQ,77.7,78.55,77.0,78.15,989373,FYERS_HISTORY,2026-08-09T00:01:05+05:30
