trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,47.5,47.77,46.55,46.78,341822,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2009-12-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.98,46.98,46.33,46.63,401464,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2009-12-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.83,46.97,45.85,46.01,647520,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.3,46.73,46.0,46.56,203544,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.98,47.21,46.11,46.47,323648,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.63,48.63,46.34,48.47,1109758,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,48.83,49.33,48.02,48.36,1077782,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,48.67,48.97,48.0,48.18,407132,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,48.0,49.28,48.0,48.51,497878,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,48.75,49.12,47.84,47.98,384254,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,47.92,50.34,47.69,49.76,1124552,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,50.0,50.73,49.43,49.76,891330,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,50.35,50.67,49.67,49.78,740272,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,49.99,49.99,48.53,48.76,493828,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,49.0,50.2,48.69,49.0,697048,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,49.42,49.98,48.53,48.73,694454,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,49.0,49.48,46.71,46.92,1317720,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,46.65,47.41,45.28,46.83,900518,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,47.0,47.0,45.7,46.01,332172,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,45.57,46.02,43.25,43.98,537384,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,44.33,45.08,43.12,43.79,1367700,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-01-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,43.84,45.16,42.55,44.81,494724,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-02-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,45.0,45.42,44.03,45.01,513754,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-02-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,45.5,45.99,43.77,44.15,482896,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-02-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,44.53,45.58,44.52,45.3,401832,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-02-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,45.37,45.43,43.85,44.37,440490,FYERS_HISTORY,2026-08-08T23:04:38+05:30
2010-02-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,44.0,44.64,42.78,44.1,503268,FYERS_HISTORY,2026-08-08T23:04:38+05:30
