trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-12-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,289.5,293.0,288.0,292.4,1510004,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2019-12-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,292.4,294.5,290.45,291.75,1064390,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2019-12-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,291.4,296.7,290.5,293.7,2016481,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,294.0,295.15,291.55,294.55,829510,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,294.5,298.3,294.1,296.15,1572279,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,295.8,304.3,293.7,300.95,5147717,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,301.0,301.0,285.05,288.2,4725262,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,292.7,294.7,275.2,284.15,14775959,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,282.0,286.15,279.1,283.0,2807790,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,289.0,289.4,281.5,282.3,2737162,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,283.0,285.5,280.15,281.1,1984913,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,283.45,285.55,281.15,283.9,1580164,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,285.05,285.8,280.55,282.1,2441388,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,282.8,284.3,279.55,281.55,2832670,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,282.0,288.4,281.05,287.8,3793695,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,288.5,291.95,286.0,290.55,2989855,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,292.5,294.6,288.5,292.05,2567355,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,291.6,295.9,290.1,294.65,1876487,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,295.55,297.0,290.1,292.65,2043331,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,294.0,296.8,291.25,294.3,2503937,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,288.0,296.3,282.45,294.35,8973074,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,289.0,297.9,286.0,290.1,4281963,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,290.1,292.5,286.25,288.6,2283893,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,289.05,303.9,289.0,297.45,7779268,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,296.85,299.8,293.0,295.35,3150843,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-01-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,295.5,298.7,290.6,294.35,1949668,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,293.6,297.3,284.35,287.25,1783506,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,288.0,307.0,288.0,298.5,6391361,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,300.35,301.5,279.0,290.1,12882529,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,291.5,298.35,288.1,295.25,5284304,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,295.5,301.0,293.85,295.55,2786408,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,295.45,311.5,294.0,308.9,4270700,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,311.95,316.8,307.7,309.75,5937650,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,311.0,312.9,302.75,305.85,4381088,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,306.5,311.9,306.5,307.45,3311333,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,308.0,309.75,305.4,307.05,1953998,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,306.5,309.25,301.55,307.8,2119124,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,309.05,311.5,302.3,303.15,3201093,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,303.1,304.4,295.05,300.65,3625458,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,303.0,309.2,303.0,306.1,2287640,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,305.95,319.0,305.8,315.05,6990659,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,306.0,323.5,303.3,314.25,9992600,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,315.0,315.7,295.6,303.85,10227070,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,299.9,307.7,297.65,298.75,4964185,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,296.0,302.0,292.45,298.9,6122061,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-02-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,292.45,294.9,285.0,286.9,5345967,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,290.1,296.0,278.15,282.65,4391067,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,286.0,307.0,285.3,304.0,5949680,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,305.85,307.0,297.4,303.9,4471521,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,304.0,314.0,304.0,312.95,4949625,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,305.5,312.4,302.6,310.05,3440903,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,305.05,309.25,298.5,301.0,3585552,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,303.0,312.5,293.0,296.7,6484434,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,294.7,294.7,267.25,274.55,7953481,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,247.25,293.65,238.9,288.0,7126715,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,270.0,287.65,266.35,268.2,4445377,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,270.0,275.25,261.0,263.25,5279973,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,270.0,270.0,249.25,252.4,5294940,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,240.3,264.95,235.55,252.9,5393068,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,258.2,276.95,253.5,274.5,5172536,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,254.0,269.7,250.0,255.6,2795102,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,257.0,274.15,254.05,271.0,3196619,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,267.95,286.0,265.05,271.65,4207895,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,274.8,284.65,270.6,282.5,4741471,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,284.0,291.2,272.0,277.7,3958414,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,276.9,280.6,273.2,275.6,2551015,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-03-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,278.0,281.85,268.1,270.55,3740173,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,277.95,285.7,274.4,278.4,4724998,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,278.1,295.85,277.9,290.95,6293405,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,300.0,320.0,297.3,318.3,9742331,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,322.4,345.0,315.0,327.4,14303728,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,334.0,342.95,330.3,333.75,6297479,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,335.95,355.5,331.6,340.55,13175876,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,353.0,353.0,330.15,336.85,8436365,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,340.0,353.5,339.1,349.9,9196409,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,355.45,360.9,343.05,355.25,10074247,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,359.9,367.8,351.6,357.95,9125641,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,349.7,366.2,347.0,357.0,10212965,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,357.0,364.35,354.5,360.6,5087479,FYERS_HISTORY,2026-08-08T23:04:43+05:30
2020-04-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,360.5,365.5,344.55,347.7,7383981,FYERS_HISTORY,2026-08-08T23:04:43+05:30
