trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,142.88,143.87,142.25,142.49,6576,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2010-12-30,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,141.63,143.7,141.62,142.97,7144,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2010-12-31,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,144.99,145.25,141.97,144.57,8764,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-03,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,144.03,145.3,144.03,144.79,29292,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-04,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,145.25,147.4,144.5,145.55,11588,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-05,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,145.0,146.5,143.25,144.4,10952,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-06,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,143.8,147.24,143.8,146.44,86806,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-07,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,146.25,147.75,145.0,146.94,67450,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-10,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,146.25,154.5,143.79,145.57,147006,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-11,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,143.42,151.49,143.42,149.34,103992,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-12,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,149.99,150.0,146.35,146.75,25712,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-13,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.5,147.99,144.54,145.48,18706,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-14,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.5,147.5,144.75,145.89,30868,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-17,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.5,149.05,145.04,146.2,22126,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-18,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.0,151.2,144.26,149.38,196084,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-19,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,149.73,156.24,148.8,154.07,120836,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-20,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,152.45,152.45,144.0,145.35,92610,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-21,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,144.99,147.25,142.57,145.54,92254,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-24,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,143.54,148.0,143.54,147.64,24904,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-25,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,146.26,149.24,145.3,148.09,295336,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-27,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.59,148.75,147.5,147.5,60490,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-28,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,147.25,147.25,144.5,145.24,13230,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-01-31,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,144.25,146.25,141.0,145.98,18922,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-01,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,144.5,147.25,144.5,146.69,8346,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-02,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,146.5,150.0,146.0,149.26,19120,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-03,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,150.5,152.24,148.03,149.74,13802,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-04,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,151.73,151.73,146.25,146.94,10642,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-07,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,146.25,149.75,145.6,146.47,31264,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-08,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,149.25,149.25,139.78,140.82,43408,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-09,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,142.5,142.5,136.32,136.76,45180,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-10,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,136.76,138.75,136.5,137.45,295232,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-11,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,142.2,142.2,135.0,137.22,81508,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-14,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,139.72,142.25,137.57,139.3,49916,FYERS_HISTORY,2026-08-08T23:58:20+05:30
2011-02-15,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,142.0,142.5,139.1,141.32,14122,FYERS_HISTORY,2026-08-08T23:58:20+05:30
