trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2002-12-31,SMD-0175,ONGC,NSE:ONGC-EQ,39.11,39.36,38.81,38.92,71099,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-01,SMD-0175,ONGC,NSE:ONGC-EQ,39.05,39.18,38.79,39.0,34911,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-02,SMD-0175,ONGC,NSE:ONGC-EQ,39.22,40.89,38.67,40.29,691284,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-03,SMD-0175,ONGC,NSE:ONGC-EQ,41.0,41.56,40.02,40.28,438138,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-06,SMD-0175,ONGC,NSE:ONGC-EQ,40.02,41.11,39.95,40.87,155704,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-07,SMD-0175,ONGC,NSE:ONGC-EQ,41.12,41.43,40.58,41.27,160328,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-08,SMD-0175,ONGC,NSE:ONGC-EQ,41.28,41.33,39.53,40.17,251099,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-09,SMD-0175,ONGC,NSE:ONGC-EQ,40.44,43.21,40.22,42.14,376241,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-10,SMD-0175,ONGC,NSE:ONGC-EQ,43.11,43.11,41.12,41.35,317859,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-13,SMD-0175,ONGC,NSE:ONGC-EQ,41.33,41.71,40.62,41.05,90799,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-14,SMD-0175,ONGC,NSE:ONGC-EQ,41.22,41.64,40.91,41.22,45574,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-15,SMD-0175,ONGC,NSE:ONGC-EQ,41.34,41.39,41.01,41.09,47116,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-16,SMD-0175,ONGC,NSE:ONGC-EQ,41.14,41.56,40.88,41.19,66606,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-17,SMD-0175,ONGC,NSE:ONGC-EQ,41.44,42.11,41.34,41.71,113820,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-20,SMD-0175,ONGC,NSE:ONGC-EQ,41.58,42.44,41.58,41.71,164914,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-21,SMD-0175,ONGC,NSE:ONGC-EQ,42.01,42.22,41.72,41.86,62135,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-22,SMD-0175,ONGC,NSE:ONGC-EQ,41.86,42.0,41.33,41.48,67574,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-23,SMD-0175,ONGC,NSE:ONGC-EQ,41.87,42.53,41.55,41.98,146464,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-24,SMD-0175,ONGC,NSE:ONGC-EQ,42.22,42.33,41.01,41.81,128420,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-27,SMD-0175,ONGC,NSE:ONGC-EQ,41.5,41.56,40.46,40.66,59665,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-28,SMD-0175,ONGC,NSE:ONGC-EQ,40.57,41.11,40.39,40.89,47001,FYERS_HISTORY,2026-08-08T23:45:49+05:30
2003-01-29,SMD-0175,ONGC,NSE:ONGC-EQ,40.89,42.77,40.73,42.01,225253,FYERS_HISTORY,2026-08-08T23:45:49+05:30
