trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-01-01,SMD-0175,ONGC,NSE:ONGC-EQ,13.61,13.88,13.33,13.63,6093,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-02,SMD-0175,ONGC,NSE:ONGC-EQ,13.93,13.94,13.56,13.81,9414,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-03,SMD-0175,ONGC,NSE:ONGC-EQ,13.57,14.87,13.56,14.6,72450,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-04,SMD-0175,ONGC,NSE:ONGC-EQ,14.61,14.86,14.28,14.6,45292,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-05,SMD-0175,ONGC,NSE:ONGC-EQ,14.44,14.48,14.22,14.27,38315,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-08,SMD-0175,ONGC,NSE:ONGC-EQ,14.39,14.44,14.01,14.32,46966,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-09,SMD-0175,ONGC,NSE:ONGC-EQ,14.22,14.22,13.57,13.77,36278,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-10,SMD-0175,ONGC,NSE:ONGC-EQ,13.94,14.16,13.72,13.83,33968,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-11,SMD-0175,ONGC,NSE:ONGC-EQ,14.0,14.22,13.86,13.91,43462,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-12,SMD-0175,ONGC,NSE:ONGC-EQ,13.68,14.66,12.81,14.18,55342,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-15,SMD-0175,ONGC,NSE:ONGC-EQ,14.39,14.73,14.01,14.64,86230,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-16,SMD-0175,ONGC,NSE:ONGC-EQ,14.77,14.83,14.28,14.35,35108,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-17,SMD-0175,ONGC,NSE:ONGC-EQ,14.66,14.72,14.49,14.61,35543,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-18,SMD-0175,ONGC,NSE:ONGC-EQ,14.67,15.11,14.57,14.97,37023,FYERS_HISTORY,2026-08-08T23:45:48+05:30
2001-01-19,SMD-0175,ONGC,NSE:ONGC-EQ,15.0,15.32,14.82,15.17,39625,FYERS_HISTORY,2026-08-08T23:45:48+05:30
