trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2011-12-29,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,314.94,322.1,308.78,313.05,4653558,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2011-12-30,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,314.11,317.87,310.48,315.4,3154652,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-02,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,316.31,320.35,314.25,316.59,1803140,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-03,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,319.07,330.96,317.0,329.31,1941684,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-04,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,326.09,327.79,317.23,318.01,2683198,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-05,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,318.61,320.26,314.11,316.22,2660607,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-06,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,314.02,314.02,301.44,303.5,7259050,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-07,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,304.29,305.34,302.49,303.83,263513,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-09,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,303.0,303.37,293.82,294.23,6928787,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-10,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,294.78,306.12,294.78,303.32,8163866,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-11,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,304.83,304.83,296.76,299.01,5689357,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-12,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,301.12,302.95,297.77,299.74,3917971,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-13,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,303.0,310.8,301.58,307.22,6816129,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-16,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,307.73,314.75,307.59,312.18,3116656,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-17,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,316.5,319.07,312.46,316.82,4280526,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-18,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,318.98,322.92,315.4,317.19,1981896,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-19,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,311.26,316.4,308.74,312.87,3860611,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-20,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,314.15,318.52,310.02,314.34,2846672,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-23,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,312.23,325.59,312.23,323.34,2786620,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-24,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,325.68,332.01,323.43,327.47,3272142,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-25,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,330.54,334.63,325.13,329.9,3914552,FYERS_HISTORY,2026-08-08T23:04:12+05:30
2012-01-27,SMD-0037,BHARTIARTL,NSE:BHARTIARTL-EQ,336.01,345.05,329.44,343.95,4288978,FYERS_HISTORY,2026-08-08T23:04:12+05:30
