trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2004-12-30,SMD-0042,BPCL,NSE:BPCL-EQ,38.33,38.92,37.76,38.64,758674,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2004-12-31,SMD-0042,BPCL,NSE:BPCL-EQ,38.83,38.83,38.1,38.27,326254,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-03,SMD-0042,BPCL,NSE:BPCL-EQ,39.0,39.5,38.33,38.84,960992,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-04,SMD-0042,BPCL,NSE:BPCL-EQ,39.26,39.58,38.88,39.03,1109232,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-05,SMD-0042,BPCL,NSE:BPCL-EQ,38.33,39.08,37.34,37.99,801552,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-06,SMD-0042,BPCL,NSE:BPCL-EQ,37.58,38.32,37.17,37.8,476624,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-07,SMD-0042,BPCL,NSE:BPCL-EQ,36.83,39.42,36.83,38.1,330046,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-10,SMD-0042,BPCL,NSE:BPCL-EQ,38.17,38.58,37.05,37.16,246870,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-11,SMD-0042,BPCL,NSE:BPCL-EQ,38.67,38.67,36.18,36.37,473048,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-12,SMD-0042,BPCL,NSE:BPCL-EQ,36.67,36.67,35.25,35.59,476882,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-13,SMD-0042,BPCL,NSE:BPCL-EQ,35.68,35.96,34.88,35.0,486778,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-14,SMD-0042,BPCL,NSE:BPCL-EQ,34.83,34.83,33.53,33.71,825930,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-17,SMD-0042,BPCL,NSE:BPCL-EQ,34.17,34.65,33.7,34.23,1782038,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-18,SMD-0042,BPCL,NSE:BPCL-EQ,34.42,35.83,34.42,34.99,2220272,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-19,SMD-0042,BPCL,NSE:BPCL-EQ,33.67,34.99,33.17,33.42,491198,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-20,SMD-0042,BPCL,NSE:BPCL-EQ,33.58,34.07,32.68,32.94,835266,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-24,SMD-0042,BPCL,NSE:BPCL-EQ,33.08,33.08,32.0,32.23,427582,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-25,SMD-0042,BPCL,NSE:BPCL-EQ,32.0,32.74,31.92,32.46,798698,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-27,SMD-0042,BPCL,NSE:BPCL-EQ,32.92,33.08,32.18,32.78,1997006,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-28,SMD-0042,BPCL,NSE:BPCL-EQ,33.0,35.41,32.92,34.5,1219858,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-01-31,SMD-0042,BPCL,NSE:BPCL-EQ,34.98,35.73,34.63,35.4,669078,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-01,SMD-0042,BPCL,NSE:BPCL-EQ,35.58,36.08,34.54,35.77,791206,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-02,SMD-0042,BPCL,NSE:BPCL-EQ,35.83,36.66,35.42,36.4,814534,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-03,SMD-0042,BPCL,NSE:BPCL-EQ,36.42,37.83,36.33,37.52,1098940,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-04,SMD-0042,BPCL,NSE:BPCL-EQ,37.75,38.25,37.38,37.98,878814,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-07,SMD-0042,BPCL,NSE:BPCL-EQ,38.0,38.32,36.64,36.89,569078,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-08,SMD-0042,BPCL,NSE:BPCL-EQ,37.13,37.41,36.29,36.78,1198576,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-09,SMD-0042,BPCL,NSE:BPCL-EQ,36.84,37.89,36.84,37.68,1102582,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-10,SMD-0042,BPCL,NSE:BPCL-EQ,37.92,38.08,37.04,37.54,787006,FYERS_HISTORY,2026-08-08T23:05:19+05:30
2005-02-11,SMD-0042,BPCL,NSE:BPCL-EQ,37.42,37.91,37.38,37.68,428680,FYERS_HISTORY,2026-08-08T23:05:19+05:30
