trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2015-12-28,SMD-0116,IOC,NSE:IOC-EQ,72.25,72.99,71.67,71.82,422358,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2015-12-29,SMD-0116,IOC,NSE:IOC-EQ,72.16,72.33,71.36,71.73,662406,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2015-12-30,SMD-0116,IOC,NSE:IOC-EQ,71.42,71.7,70.83,70.98,252765,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2015-12-31,SMD-0116,IOC,NSE:IOC-EQ,70.93,72.2,70.71,71.43,3940173,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-01,SMD-0116,IOC,NSE:IOC-EQ,71.35,72.45,71.33,72.21,469301,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-04,SMD-0116,IOC,NSE:IOC-EQ,72.17,72.21,70.33,71.08,752219,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-05,SMD-0116,IOC,NSE:IOC-EQ,71.31,74.33,71.08,73.78,990806,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-06,SMD-0116,IOC,NSE:IOC-EQ,74.15,76.0,73.5,75.14,1815884,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-07,SMD-0116,IOC,NSE:IOC-EQ,74.07,75.39,72.55,73.59,1689513,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-08,SMD-0116,IOC,NSE:IOC-EQ,73.54,75.17,73.54,74.47,1080846,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-11,SMD-0116,IOC,NSE:IOC-EQ,74.17,74.78,73.08,73.82,818874,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-12,SMD-0116,IOC,NSE:IOC-EQ,74.07,74.83,73.06,73.33,990092,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-13,SMD-0116,IOC,NSE:IOC-EQ,74.13,74.38,71.59,73.2,713673,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-14,SMD-0116,IOC,NSE:IOC-EQ,72.53,73.65,72.08,72.57,1038791,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-15,SMD-0116,IOC,NSE:IOC-EQ,73.15,73.62,70.71,71.11,850521,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-18,SMD-0116,IOC,NSE:IOC-EQ,71.08,72.39,69.18,69.48,912497,FYERS_HISTORY,2026-08-08T23:21:21+05:30
2016-01-19,SMD-0116,IOC,NSE:IOC-EQ,70.0,70.0,68.38,69.17,585074,FYERS_HISTORY,2026-08-08T23:21:21+05:30
