trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-12-26,SMD-0116,IOC,NSE:IOC-EQ,123.9,128.5,123.6,128.05,30770511,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2023-12-27,SMD-0116,IOC,NSE:IOC-EQ,128.4,128.9,125.45,126.6,16455934,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2023-12-28,SMD-0116,IOC,NSE:IOC-EQ,127.0,133.95,126.5,133.25,54672874,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2023-12-29,SMD-0116,IOC,NSE:IOC-EQ,129.7,132.05,128.3,129.85,30650133,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-01,SMD-0116,IOC,NSE:IOC-EQ,132.1,132.5,130.0,130.3,18629028,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-02,SMD-0116,IOC,NSE:IOC-EQ,131.0,131.45,128.6,130.55,17271309,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-03,SMD-0116,IOC,NSE:IOC-EQ,130.55,133.85,130.3,132.7,24221613,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-04,SMD-0116,IOC,NSE:IOC-EQ,132.0,132.0,128.8,131.2,23880980,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-05,SMD-0116,IOC,NSE:IOC-EQ,132.8,134.6,131.55,132.7,21903222,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-08,SMD-0116,IOC,NSE:IOC-EQ,134.0,136.1,132.25,132.65,26199907,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-09,SMD-0116,IOC,NSE:IOC-EQ,134.9,134.9,131.55,131.9,15051378,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-10,SMD-0116,IOC,NSE:IOC-EQ,130.95,131.0,128.5,130.55,17547639,FYERS_HISTORY,2026-08-08T23:21:25+05:30
2024-01-11,SMD-0116,IOC,NSE:IOC-EQ,131.35,133.9,131.1,133.25,21653666,FYERS_HISTORY,2026-08-08T23:21:25+05:30
