trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2013-12-30,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,160.4,161.0,157.34,157.65,134647,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2013-12-31,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,158.0,159.28,157.29,158.18,125282,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-01,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,159.0,159.2,157.7,158.63,35306,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-02,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,158.4,162.7,158.4,160.42,216834,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-03,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,159.67,163.68,159.14,163.01,342393,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-06,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,163.0,166.77,163.0,166.05,346595,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-07,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,166.05,169.0,166.0,166.64,262749,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-08,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,167.2,168.4,166.02,167.46,171645,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-09,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,167.5,168.91,163.28,163.95,241179,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-10,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,164.18,165.0,161.08,161.9,123960,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-13,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,162.0,162.93,159.8,160.57,61561,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-14,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,160.5,163.99,157.38,158.48,177732,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-15,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,159.28,160.6,154.62,155.29,183748,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-16,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,156.2,158.34,154.47,157.5,141855,FYERS_HISTORY,2026-08-08T23:15:17+05:30
2014-01-17,SMD-0087,HAVELLS,NSE:HAVELLS-EQ,158.6,158.7,156.02,156.44,60938,FYERS_HISTORY,2026-08-08T23:15:17+05:30
