trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1079.1,1088.0,1073.2,1074.95,1047852,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2024-12-27,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1079.5,1084.53,1075.5,1082.8,925334,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2024-12-30,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1087.0,1088.5,1074.5,1079.95,2470980,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2024-12-31,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1077.5,1087.28,1073.88,1085.03,1271114,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-01,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1085.0,1089.63,1078.65,1084.63,908580,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-02,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1084.5,1103.88,1081.58,1100.1,1258328,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-03,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1100.1,1118.97,1099.03,1116.35,2022900,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-06,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1121.75,1122.45,1085.0,1092.5,2276932,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-07,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1095.1,1108.15,1089.95,1106.33,1191638,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-08,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1111.5,1112.47,1097.28,1109.95,899000,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-09,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1107.72,1135.9,1102.03,1128.03,2294636,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-10,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1136.03,1139.0,1120.63,1123.95,1619708,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-13,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1122.5,1130.58,1110.78,1118.68,1609062,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-14,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1125.6,1128.3,1099.63,1109.53,1405098,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-15,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1109.53,1110.05,1086.1,1099.83,1447250,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-16,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1102.55,1109.13,1078.25,1084.65,2651618,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-17,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1090.33,1113.18,1086.28,1108.6,911802,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-20,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1109.6,1112.5,1101.18,1107.0,802216,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-21,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1112.5,1120.0,1095.78,1098.22,1528828,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-22,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1098.22,1106.47,1097.08,1103.9,896072,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-23,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1097.08,1104.8,1082.5,1099.47,992014,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-24,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1101.0,1111.38,1095.05,1103.95,1327200,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-27,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1091.03,1115.95,1084.3,1087.38,1099972,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-28,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1087.38,1090.93,1071.3,1078.15,1442066,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-29,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1078.15,1092.45,1065.63,1090.35,794290,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-30,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1094.5,1116.35,1090.35,1108.68,1149120,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-01-31,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1108.68,1193.5,1104.75,1156.6,6279774,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-02-01,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1156.5,1187.0,1128.63,1163.6,2493130,FYERS_HISTORY,2026-08-08T23:43:33+05:30
2025-02-03,SMD-0164,NESTLEIND,NSE:NESTLEIND-EQ,1163.6,1187.0,1155.85,1158.55,2281742,FYERS_HISTORY,2026-08-08T23:43:33+05:30
