trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2005-12-30,SMD-0213,SRF,NSE:SRF-EQ,55.34,56.88,55.2,56.41,6688205,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-02,SMD-0213,SRF,NSE:SRF-EQ,56.7,58.07,56.4,57.46,8505280,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-03,SMD-0213,SRF,NSE:SRF-EQ,57.88,58.77,57.54,58.09,8367870,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-04,SMD-0213,SRF,NSE:SRF-EQ,58.54,58.69,57.37,57.86,3823475,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-05,SMD-0213,SRF,NSE:SRF-EQ,58.54,59.47,57.62,58.56,12619540,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-06,SMD-0213,SRF,NSE:SRF-EQ,58.9,59.12,57.1,57.97,4942760,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-09,SMD-0213,SRF,NSE:SRF-EQ,58.34,58.9,57.68,58.09,2937060,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-10,SMD-0213,SRF,NSE:SRF-EQ,58.4,58.4,56.44,56.94,3150115,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-12,SMD-0213,SRF,NSE:SRF-EQ,56.34,57.6,55.6,57.24,3384125,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-13,SMD-0213,SRF,NSE:SRF-EQ,57.78,58.09,56.92,57.16,2681215,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-16,SMD-0213,SRF,NSE:SRF-EQ,57.3,57.4,55.6,56.31,2561370,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-17,SMD-0213,SRF,NSE:SRF-EQ,56.01,58.48,56.01,56.78,4651140,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-18,SMD-0213,SRF,NSE:SRF-EQ,56.6,56.98,55.14,56.38,3114545,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-19,SMD-0213,SRF,NSE:SRF-EQ,56.7,58.89,56.7,58.64,5389065,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-20,SMD-0213,SRF,NSE:SRF-EQ,59.2,60.68,58.43,58.76,9179730,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-23,SMD-0213,SRF,NSE:SRF-EQ,58.34,58.68,56.61,56.83,3598765,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-24,SMD-0213,SRF,NSE:SRF-EQ,56.9,56.9,54.2,54.48,4443970,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-25,SMD-0213,SRF,NSE:SRF-EQ,54.5,55.0,51.01,52.01,11482240,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-27,SMD-0213,SRF,NSE:SRF-EQ,53.6,56.0,52.01,55.7,8972350,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-30,SMD-0213,SRF,NSE:SRF-EQ,56.0,56.2,53.74,54.42,3442805,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-01-31,SMD-0213,SRF,NSE:SRF-EQ,54.48,55.5,54.22,55.22,2251755,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-02-01,SMD-0213,SRF,NSE:SRF-EQ,55.6,55.69,52.1,52.63,2300490,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-02-02,SMD-0213,SRF,NSE:SRF-EQ,53.14,53.48,51.41,52.22,2799135,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-02-03,SMD-0213,SRF,NSE:SRF-EQ,52.6,54.29,51.78,53.86,5305680,FYERS_HISTORY,2026-08-08T23:54:52+05:30
2006-02-06,SMD-0213,SRF,NSE:SRF-EQ,54.2,55.17,54.0,54.53,2982440,FYERS_HISTORY,2026-08-08T23:54:52+05:30
