trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-12-26,SMD-0173,OFSS,NSE:OFSS-EQ,2987.05,3008.0,2977.25,3003.7,29909,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2022-12-27,SMD-0173,OFSS,NSE:OFSS-EQ,3014.95,3025.0,2993.05,3016.45,33573,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2022-12-28,SMD-0173,OFSS,NSE:OFSS-EQ,3005.05,3012.7,2989.25,3002.95,24164,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2022-12-29,SMD-0173,OFSS,NSE:OFSS-EQ,2990.0,3003.0,2985.25,2994.8,35704,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2022-12-30,SMD-0173,OFSS,NSE:OFSS-EQ,3010.0,3039.0,3004.7,3023.35,35457,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-02,SMD-0173,OFSS,NSE:OFSS-EQ,3010.1,3031.25,3009.0,3024.0,19052,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-03,SMD-0173,OFSS,NSE:OFSS-EQ,3015.0,3035.55,2995.0,2999.55,92085,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-04,SMD-0173,OFSS,NSE:OFSS-EQ,3011.0,3027.6,2986.25,3014.4,53699,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-05,SMD-0173,OFSS,NSE:OFSS-EQ,3029.5,3029.5,2991.7,3006.85,26234,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-06,SMD-0173,OFSS,NSE:OFSS-EQ,2993.1,3014.05,2984.25,2996.3,67998,FYERS_HISTORY,2026-08-08T23:45:30+05:30
2023-01-09,SMD-0173,OFSS,NSE:OFSS-EQ,3019.95,3035.15,2993.25,3006.8,82557,FYERS_HISTORY,2026-08-08T23:45:30+05:30
