trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2020-12-28,SMD-0173,OFSS,NSE:OFSS-EQ,3230.0,3245.0,3160.45,3181.9,131011,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2020-12-29,SMD-0173,OFSS,NSE:OFSS-EQ,3195.0,3252.5,3195.0,3212.4,69539,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2020-12-30,SMD-0173,OFSS,NSE:OFSS-EQ,3228.75,3238.5,3202.0,3225.15,32849,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2020-12-31,SMD-0173,OFSS,NSE:OFSS-EQ,3225.0,3238.05,3186.0,3212.5,41960,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-01,SMD-0173,OFSS,NSE:OFSS-EQ,3192.0,3250.0,3192.0,3242.85,32142,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-04,SMD-0173,OFSS,NSE:OFSS-EQ,3255.0,3410.0,3250.2,3370.55,181968,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-05,SMD-0173,OFSS,NSE:OFSS-EQ,3372.0,3469.0,3355.5,3448.5,126841,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-06,SMD-0173,OFSS,NSE:OFSS-EQ,3448.5,3480.0,3333.3,3364.95,65935,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-07,SMD-0173,OFSS,NSE:OFSS-EQ,3398.25,3420.0,3310.0,3325.15,54859,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-08,SMD-0173,OFSS,NSE:OFSS-EQ,3368.45,3368.45,3305.55,3342.4,103532,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-11,SMD-0173,OFSS,NSE:OFSS-EQ,3410.0,3429.9,3330.05,3353.0,120399,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-12,SMD-0173,OFSS,NSE:OFSS-EQ,3369.0,3535.0,3333.0,3464.65,236200,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-13,SMD-0173,OFSS,NSE:OFSS-EQ,3497.0,3542.0,3461.0,3481.3,107329,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-14,SMD-0173,OFSS,NSE:OFSS-EQ,3508.1,3515.45,3420.0,3439.45,44550,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-15,SMD-0173,OFSS,NSE:OFSS-EQ,3463.9,3463.9,3355.55,3379.8,45784,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-18,SMD-0173,OFSS,NSE:OFSS-EQ,3390.0,3390.0,3254.1,3308.4,69955,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-19,SMD-0173,OFSS,NSE:OFSS-EQ,3340.0,3405.0,3305.0,3362.9,43406,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-20,SMD-0173,OFSS,NSE:OFSS-EQ,3380.0,3415.4,3312.85,3345.05,55328,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-21,SMD-0173,OFSS,NSE:OFSS-EQ,3367.9,3399.95,3340.0,3349.95,59441,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-22,SMD-0173,OFSS,NSE:OFSS-EQ,3350.0,3388.0,3285.0,3314.65,43624,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-25,SMD-0173,OFSS,NSE:OFSS-EQ,3350.0,3350.0,3267.0,3315.95,42369,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-27,SMD-0173,OFSS,NSE:OFSS-EQ,3283.45,3340.55,3210.0,3253.85,76931,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-28,SMD-0173,OFSS,NSE:OFSS-EQ,3221.9,3283.95,3211.05,3269.95,17738,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-01-29,SMD-0173,OFSS,NSE:OFSS-EQ,3322.9,3322.9,3201.0,3218.55,78976,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-01,SMD-0173,OFSS,NSE:OFSS-EQ,3218.0,3280.75,3183.0,3249.15,38306,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-02,SMD-0173,OFSS,NSE:OFSS-EQ,3289.0,3329.0,3210.05,3280.8,32943,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-03,SMD-0173,OFSS,NSE:OFSS-EQ,3299.75,3347.0,3252.0,3305.15,37822,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-04,SMD-0173,OFSS,NSE:OFSS-EQ,3321.75,3344.0,3281.0,3300.25,16158,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-05,SMD-0173,OFSS,NSE:OFSS-EQ,3324.0,3324.9,3282.0,3293.1,18239,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-08,SMD-0173,OFSS,NSE:OFSS-EQ,3320.0,3348.0,3230.0,3237.8,60437,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-09,SMD-0173,OFSS,NSE:OFSS-EQ,3263.95,3267.75,3212.0,3230.95,26432,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-10,SMD-0173,OFSS,NSE:OFSS-EQ,3242.8,3247.15,3184.25,3197.8,68172,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-11,SMD-0173,OFSS,NSE:OFSS-EQ,3201.0,3228.0,3190.0,3216.95,19425,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-12,SMD-0173,OFSS,NSE:OFSS-EQ,3230.0,3230.0,3190.0,3195.7,28282,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-15,SMD-0173,OFSS,NSE:OFSS-EQ,3227.5,3238.95,3162.0,3168.5,50776,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-16,SMD-0173,OFSS,NSE:OFSS-EQ,3170.0,3190.15,3121.0,3134.7,53701,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-17,SMD-0173,OFSS,NSE:OFSS-EQ,3149.0,3149.9,3065.0,3090.55,69727,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-18,SMD-0173,OFSS,NSE:OFSS-EQ,3120.0,3120.0,3050.0,3069.7,78656,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-19,SMD-0173,OFSS,NSE:OFSS-EQ,3085.75,3085.75,3044.1,3049.35,26720,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-22,SMD-0173,OFSS,NSE:OFSS-EQ,3074.0,3132.2,2931.05,2971.9,158730,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-23,SMD-0173,OFSS,NSE:OFSS-EQ,3004.9,3023.4,2980.45,3006.3,27359,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-24,SMD-0173,OFSS,NSE:OFSS-EQ,3036.5,3048.7,2995.0,3037.6,17567,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-25,SMD-0173,OFSS,NSE:OFSS-EQ,3050.75,3150.0,3005.1,3018.95,134862,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-02-26,SMD-0173,OFSS,NSE:OFSS-EQ,3005.5,3058.0,2982.15,3043.6,37277,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-03-01,SMD-0173,OFSS,NSE:OFSS-EQ,3050.0,3168.75,3050.0,3152.75,85714,FYERS_HISTORY,2026-08-08T23:45:29+05:30
2021-03-02,SMD-0173,OFSS,NSE:OFSS-EQ,3170.0,3248.75,3170.0,3197.85,89148,FYERS_HISTORY,2026-08-08T23:45:29+05:30
