trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-10-22,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1934.0,1970.0,1807.0,1819.6,28619978,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-23,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1815.2,1928.9,1810.0,1896.85,7729113,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-24,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1927.95,1933.85,1853.45,1871.2,3271622,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-25,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1871.0,1884.25,1783.0,1843.75,3219776,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-28,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1843.75,1848.65,1795.0,1803.35,1341337,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-29,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1807.95,1807.95,1752.0,1758.5,2446675,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-30,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1769.95,1843.1,1760.65,1832.05,1516619,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-10-31,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1823.0,1842.95,1815.15,1822.55,522279,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-01,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1825.0,1848.0,1825.0,1832.3,158166,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-04,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1832.25,1841.0,1796.1,1814.45,926694,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-05,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1802.35,1840.0,1800.0,1828.25,889751,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-06,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1826.0,1868.4,1823.1,1853.5,903413,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-07,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1841.65,1849.9,1826.0,1833.65,650585,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-08,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1830.2,1847.6,1809.6,1840.15,577813,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-11,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1830.0,1865.0,1820.0,1822.05,445794,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-12,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1826.2,1842.25,1772.2,1803.95,1069276,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-13,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1787.0,1795.0,1714.0,1739.95,1500153,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-14,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1749.95,1779.0,1716.1,1765.75,580587,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-18,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1751.9,1759.0,1688.5,1729.8,1599438,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-19,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1733.0,1849.0,1729.0,1829.8,1824631,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-21,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1819.95,1859.0,1786.05,1825.55,1171989,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-22,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1825.55,1838.0,1811.25,1830.2,436515,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-25,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1835.05,1860.0,1832.05,1853.35,791187,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-26,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1854.9,1911.0,1853.35,1880.0,825461,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-27,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1905.3,1926.6,1895.0,1907.45,894423,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-28,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1890.0,1917.8,1874.15,1902.65,692877,FYERS_HISTORY,2026-08-08T23:17:51+05:30
2024-11-29,SMD-0100,HYUNDAI,NSE:HYUNDAI-EQ,1905.2,1939.0,1897.05,1916.55,1301843,FYERS_HISTORY,2026-08-08T23:17:51+05:30
