trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-01-03,SMD-0085,GVT&D,NSE:GVT&D-EQ,10.6,11.24,10.6,11.24,16000,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-04,SMD-0085,GVT&D,NSE:GVT&D-EQ,11.9,12.1,10.34,10.4,8900,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-05,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.9,10.2,9.83,9.83,6600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-06,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.8,10.4,9.8,9.9,4700,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-07,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.53,9.99,9.26,9.66,3800,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-10,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.45,9.45,8.89,9.06,10300,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-11,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.02,9.3,8.8,9.13,6500,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-12,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.2,9.4,9.1,9.27,3200,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-13,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.2,9.2,8.64,8.87,4000,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-14,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.55,9.18,8.55,9.0,800,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-17,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.4,9.4,8.7,8.78,1300,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-18,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.0,9.0,8.76,8.81,6600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-19,SMD-0085,GVT&D,NSE:GVT&D-EQ,9.0,9.29,8.8,8.8,5100,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-20,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.84,9.0,8.45,8.6,2200,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-21,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.62,9.0,8.6,8.86,6200,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-24,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.2,8.4,8.16,8.24,4600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-25,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.8,8.45,7.58,8.32,14100,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-27,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.51,8.56,8.0,8.06,4600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-28,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.2,8.2,7.7,7.7,5800,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-01-31,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.75,8.0,7.53,7.99,8500,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-01,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.4,8.0,7.4,7.94,4000,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-02,SMD-0085,GVT&D,NSE:GVT&D-EQ,8.0,8.0,7.4,7.65,16300,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-03,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.8,7.88,7.5,7.63,2000,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-04,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.64,8.18,7.55,7.6,12700,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-07,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.32,7.8,7.32,7.5,7500,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-08,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.2,7.38,7.05,7.29,9900,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-09,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.75,7.75,7.2,7.24,6600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-10,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.1,7.69,7.08,7.45,2300,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-11,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.4,7.55,7.2,7.24,4600,FYERS_HISTORY,2026-08-08T23:14:38+05:30
2000-02-14,SMD-0085,GVT&D,NSE:GVT&D-EQ,7.01,7.2,7.01,7.13,1900,FYERS_HISTORY,2026-08-08T23:14:38+05:30
