trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-12-26,SMD-0111,INDIGO,NSE:INDIGO-EQ,1910.0,1963.0,1895.25,1958.3,232709,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2022-12-27,SMD-0111,INDIGO,NSE:INDIGO-EQ,1963.0,2034.5,1962.0,2027.75,650703,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2022-12-28,SMD-0111,INDIGO,NSE:INDIGO-EQ,2019.9,2053.45,2008.55,2015.2,552390,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2022-12-29,SMD-0111,INDIGO,NSE:INDIGO-EQ,2005.0,2026.7,1986.0,2015.65,508658,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2022-12-30,SMD-0111,INDIGO,NSE:INDIGO-EQ,2040.0,2047.35,2001.15,2007.7,371770,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-02,SMD-0111,INDIGO,NSE:INDIGO-EQ,2013.0,2050.0,2007.1,2042.75,203965,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-03,SMD-0111,INDIGO,NSE:INDIGO-EQ,2029.0,2049.95,2022.0,2040.95,321613,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-04,SMD-0111,INDIGO,NSE:INDIGO-EQ,2048.0,2056.55,1990.4,2003.1,427181,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-05,SMD-0111,INDIGO,NSE:INDIGO-EQ,2023.95,2041.45,2015.0,2037.55,849893,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-06,SMD-0111,INDIGO,NSE:INDIGO-EQ,2039.0,2048.0,2002.0,2020.0,361483,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-09,SMD-0111,INDIGO,NSE:INDIGO-EQ,2024.0,2037.95,2006.0,2024.2,223959,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-10,SMD-0111,INDIGO,NSE:INDIGO-EQ,2024.2,2072.2,2018.25,2044.15,1133162,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-11,SMD-0111,INDIGO,NSE:INDIGO-EQ,2044.15,2118.8,2037.0,2107.35,988453,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-12,SMD-0111,INDIGO,NSE:INDIGO-EQ,2114.95,2127.85,2090.0,2105.05,1010301,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-13,SMD-0111,INDIGO,NSE:INDIGO-EQ,2100.6,2120.85,2097.55,2117.4,349581,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-16,SMD-0111,INDIGO,NSE:INDIGO-EQ,2116.95,2141.6,2083.85,2100.15,763655,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-17,SMD-0111,INDIGO,NSE:INDIGO-EQ,2110.7,2129.9,2068.05,2081.25,453194,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-18,SMD-0111,INDIGO,NSE:INDIGO-EQ,2086.0,2106.65,2080.0,2084.25,488684,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-19,SMD-0111,INDIGO,NSE:INDIGO-EQ,2080.0,2128.0,2075.0,2122.8,611765,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-20,SMD-0111,INDIGO,NSE:INDIGO-EQ,2129.55,2165.0,2086.9,2099.85,924550,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-23,SMD-0111,INDIGO,NSE:INDIGO-EQ,2110.0,2131.35,2094.75,2121.8,212199,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-24,SMD-0111,INDIGO,NSE:INDIGO-EQ,2119.0,2130.8,2091.5,2102.35,208212,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-25,SMD-0111,INDIGO,NSE:INDIGO-EQ,2103.0,2120.0,2070.0,2109.25,847403,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-27,SMD-0111,INDIGO,NSE:INDIGO-EQ,2109.0,2109.35,2070.0,2094.05,631918,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-30,SMD-0111,INDIGO,NSE:INDIGO-EQ,2090.0,2110.75,2060.0,2083.75,1191976,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-01-31,SMD-0111,INDIGO,NSE:INDIGO-EQ,2090.0,2135.0,2085.8,2124.25,548748,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-01,SMD-0111,INDIGO,NSE:INDIGO-EQ,2120.25,2146.75,2062.8,2084.9,807503,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-02,SMD-0111,INDIGO,NSE:INDIGO-EQ,2090.0,2130.6,2060.7,2124.85,759436,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-03,SMD-0111,INDIGO,NSE:INDIGO-EQ,2135.5,2160.0,2079.55,2097.7,596525,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-06,SMD-0111,INDIGO,NSE:INDIGO-EQ,2180.0,2180.0,2043.45,2071.55,2308032,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-07,SMD-0111,INDIGO,NSE:INDIGO-EQ,2070.0,2102.7,2006.65,2025.4,1319373,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-08,SMD-0111,INDIGO,NSE:INDIGO-EQ,2025.4,2056.95,2020.35,2040.2,397784,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-09,SMD-0111,INDIGO,NSE:INDIGO-EQ,2040.2,2065.0,2035.05,2039.7,464624,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-10,SMD-0111,INDIGO,NSE:INDIGO-EQ,2048.0,2054.0,2035.0,2043.5,181307,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-13,SMD-0111,INDIGO,NSE:INDIGO-EQ,2042.0,2056.85,2035.85,2048.55,420872,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-14,SMD-0111,INDIGO,NSE:INDIGO-EQ,2057.0,2057.0,2025.0,2036.8,339630,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-15,SMD-0111,INDIGO,NSE:INDIGO-EQ,2032.0,2036.4,1968.55,1986.05,1465671,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-16,SMD-0111,INDIGO,NSE:INDIGO-EQ,1922.05,1940.0,1890.0,1897.25,6360784,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-17,SMD-0111,INDIGO,NSE:INDIGO-EQ,1898.95,1898.95,1875.9,1882.2,1098641,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-20,SMD-0111,INDIGO,NSE:INDIGO-EQ,1885.95,1891.95,1860.35,1881.75,1747492,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-21,SMD-0111,INDIGO,NSE:INDIGO-EQ,1895.0,1897.85,1848.0,1853.15,1002468,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-22,SMD-0111,INDIGO,NSE:INDIGO-EQ,1857.0,1860.0,1820.0,1834.85,1095395,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-23,SMD-0111,INDIGO,NSE:INDIGO-EQ,1831.1,1871.9,1820.0,1865.0,923512,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-24,SMD-0111,INDIGO,NSE:INDIGO-EQ,1865.0,1876.1,1843.25,1853.25,322247,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-27,SMD-0111,INDIGO,NSE:INDIGO-EQ,1839.0,1845.95,1816.0,1838.05,708346,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-02-28,SMD-0111,INDIGO,NSE:INDIGO-EQ,1839.7,1864.7,1835.3,1856.35,458233,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-03-01,SMD-0111,INDIGO,NSE:INDIGO-EQ,1868.95,1868.95,1831.45,1843.7,416942,FYERS_HISTORY,2026-08-08T23:20:13+05:30
2023-03-02,SMD-0111,INDIGO,NSE:INDIGO-EQ,1845.9,1876.5,1837.15,1853.4,395347,FYERS_HISTORY,2026-08-08T23:20:13+05:30
