trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2013-12-30,SMD-0142,LUPIN,NSE:LUPIN-EQ,910.85,915.0,900.8,905.95,417163,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2013-12-31,SMD-0142,LUPIN,NSE:LUPIN-EQ,908.0,913.7,903.15,908.15,217813,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-01,SMD-0142,LUPIN,NSE:LUPIN-EQ,916.5,925.9,911.0,916.5,520076,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-02,SMD-0142,LUPIN,NSE:LUPIN-EQ,918.5,921.85,901.1,906.0,278407,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-03,SMD-0142,LUPIN,NSE:LUPIN-EQ,905.0,940.75,896.1,932.9,745502,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-06,SMD-0142,LUPIN,NSE:LUPIN-EQ,935.6,950.95,934.15,938.0,718304,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-07,SMD-0142,LUPIN,NSE:LUPIN-EQ,943.0,949.7,927.0,932.9,476144,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-08,SMD-0142,LUPIN,NSE:LUPIN-EQ,936.2,947.5,931.4,938.35,346294,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-09,SMD-0142,LUPIN,NSE:LUPIN-EQ,940.0,945.0,930.5,934.0,676550,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-10,SMD-0142,LUPIN,NSE:LUPIN-EQ,935.95,949.6,933.55,936.75,488575,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-13,SMD-0142,LUPIN,NSE:LUPIN-EQ,936.75,947.55,891.7,919.95,914950,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-14,SMD-0142,LUPIN,NSE:LUPIN-EQ,926.4,939.0,915.3,934.35,251163,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-15,SMD-0142,LUPIN,NSE:LUPIN-EQ,935.4,936.85,923.0,925.25,269325,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-16,SMD-0142,LUPIN,NSE:LUPIN-EQ,934.7,934.7,912.3,916.0,310138,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-17,SMD-0142,LUPIN,NSE:LUPIN-EQ,916.0,924.45,905.15,909.35,251215,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-20,SMD-0142,LUPIN,NSE:LUPIN-EQ,911.35,917.45,901.75,909.85,257266,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-21,SMD-0142,LUPIN,NSE:LUPIN-EQ,910.25,915.9,905.35,907.5,321629,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-22,SMD-0142,LUPIN,NSE:LUPIN-EQ,910.05,932.0,902.4,926.95,562966,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-23,SMD-0142,LUPIN,NSE:LUPIN-EQ,927.1,937.65,915.25,921.9,317591,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-24,SMD-0142,LUPIN,NSE:LUPIN-EQ,920.0,927.8,908.1,913.75,252879,FYERS_HISTORY,2026-08-08T23:27:21+05:30
2014-01-27,SMD-0142,LUPIN,NSE:LUPIN-EQ,908.0,917.9,892.0,896.4,445043,FYERS_HISTORY,2026-08-08T23:27:21+05:30
