trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0142,LUPIN,NSE:LUPIN-EQ,294.8,300.0,291.1,293.03,119087,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2009-12-30,SMD-0142,LUPIN,NSE:LUPIN-EQ,295.6,295.6,291.0,292.58,109165,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2009-12-31,SMD-0142,LUPIN,NSE:LUPIN-EQ,294.0,297.88,288.08,294.82,238220,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-04,SMD-0142,LUPIN,NSE:LUPIN-EQ,296.0,298.96,290.52,291.94,149916,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-05,SMD-0142,LUPIN,NSE:LUPIN-EQ,294.8,294.8,286.24,287.68,187846,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-06,SMD-0142,LUPIN,NSE:LUPIN-EQ,289.78,295.8,288.0,293.84,234442,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-07,SMD-0142,LUPIN,NSE:LUPIN-EQ,294.6,296.18,287.2,288.13,132410,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-08,SMD-0142,LUPIN,NSE:LUPIN-EQ,291.34,292.0,286.6,287.88,110540,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-11,SMD-0142,LUPIN,NSE:LUPIN-EQ,288.44,289.94,281.4,282.88,284285,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-12,SMD-0142,LUPIN,NSE:LUPIN-EQ,280.0,284.59,277.99,281.02,330155,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-13,SMD-0142,LUPIN,NSE:LUPIN-EQ,280.02,282.7,276.24,279.81,212650,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-14,SMD-0142,LUPIN,NSE:LUPIN-EQ,281.0,282.56,276.27,278.53,257541,FYERS_HISTORY,2026-08-08T23:27:19+05:30
2010-01-15,SMD-0142,LUPIN,NSE:LUPIN-EQ,279.0,286.82,278.4,284.22,154905,FYERS_HISTORY,2026-08-08T23:27:19+05:30
