trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,661.55,670.5,658.05,668.1,563794,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2024-12-27,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,668.0,669.25,654.7,656.15,770997,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2024-12-30,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,656.15,656.5,643.9,647.0,2750493,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2024-12-31,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,643.8,659.9,643.45,654.85,921784,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-01,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,657.0,675.6,644.05,659.8,931601,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-02,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,657.1,666.8,655.65,662.1,1473456,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-03,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,663.3,677.3,662.85,673.6,1252466,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-06,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,676.15,681.95,652.8,661.9,681886,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-07,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,659.25,673.0,659.25,662.7,1037686,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-08,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,661.0,666.85,652.0,652.95,742877,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-09,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,653.0,657.15,644.65,646.85,790168,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-10,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,645.4,650.7,632.4,644.55,997606,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-13,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,642.0,653.0,633.0,636.45,770365,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-14,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,636.45,644.25,632.7,642.15,503856,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-15,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,642.8,642.8,628.65,633.05,2420045,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-16,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,642.0,666.95,639.55,651.4,3851915,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-17,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,648.15,650.0,634.35,645.75,1602885,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-20,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,654.45,654.45,631.2,641.3,614141,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-21,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,645.2,651.95,633.25,635.55,737092,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-22,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,620.0,620.0,572.0,598.05,13189131,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-23,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,595.0,603.4,590.55,594.7,889946,FYERS_HISTORY,2026-08-08T23:18:39+05:30
2025-01-24,SMD-0103,ICICIPRULI,NSE:ICICIPRULI-EQ,595.0,600.85,586.9,590.5,1567073,FYERS_HISTORY,2026-08-08T23:18:39+05:30
