trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-12-31,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,178.0,181.75,175.28,177.1,312806,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-01,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,179.45,186.0,177.1,183.68,387117,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-02,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,185.5,185.95,179.28,184.4,286934,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-03,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,183.5,189.5,182.08,187.13,405092,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-04,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,187.5,192.5,184.45,185.13,157626,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-07,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,184.5,193.23,181.55,190.8,362944,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-08,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,191.0,194.5,181.48,183.6,329149,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-09,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,181.18,187.5,180.78,184.0,186667,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-10,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,184.0,187.93,180.5,182.95,140697,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-11,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,182.75,183.95,175.0,180.65,99314,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-14,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,168.9,181.4,168.9,178.08,161800,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-15,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,179.95,183.85,177.55,178.68,126861,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-16,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,171.8,177.48,170.83,175.48,62283,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-17,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,177.45,185.5,175.0,183.75,208337,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-18,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,185.0,185.0,171.6,173.15,91385,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-21,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,170.03,176.5,150.5,155.25,339875,FYERS_HISTORY,2026-08-08T23:03:56+05:30
2008-01-22,SMD-0036,BHARATFORG,NSE:BHARATFORG-EQ,142.6,164.4,134.0,141.15,236605,FYERS_HISTORY,2026-08-08T23:03:56+05:30
