trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-12-29,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,728.85,759.3,728.85,757.55,865233,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2014-12-30,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,761.0,762.9,745.0,749.95,732669,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2014-12-31,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,749.75,757.95,749.1,752.3,648847,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-01,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,751.1,754.5,747.0,749.15,284935,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-02,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,751.25,781.45,751.25,775.05,2080850,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-05,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,779.9,787.9,772.7,775.0,1326999,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-06,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,775.0,783.0,750.4,756.5,1510720,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-07,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,763.4,778.35,759.25,771.7,1427667,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-08,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,783.8,822.9,778.1,820.35,2769416,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-09,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,828.45,829.0,804.05,812.5,1708427,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-12,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,813.05,818.4,800.2,807.75,1320557,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-13,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,813.0,842.45,812.1,833.85,3835281,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-14,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,840.0,850.0,830.2,842.65,2320114,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-15,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,849.0,850.0,833.0,839.35,1308063,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-16,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,844.9,859.0,840.0,843.45,1568660,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-19,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,846.0,848.0,829.55,831.9,1041563,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-20,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,835.0,847.0,835.0,839.2,1314139,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-21,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,845.0,855.9,839.2,851.3,1663391,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-22,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,856.5,881.65,852.85,867.15,1995155,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-23,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,870.8,879.95,860.1,862.1,1531430,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-27,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,868.9,892.8,865.5,890.5,1831293,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-28,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,893.05,921.0,891.05,910.25,2895714,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-29,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,913.8,922.5,867.2,881.3,5326269,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-01-30,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,888.5,888.5,854.1,857.75,3291034,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-02,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,850.0,851.1,803.5,808.1,4808585,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-03,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,809.8,826.5,802.0,814.7,3048559,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-04,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,819.8,823.2,800.8,803.85,912365,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-05,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,812.0,826.4,808.0,810.85,1668101,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-06,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,810.0,815.0,788.8,797.65,1668283,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-09,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,790.0,822.0,783.4,803.65,1910672,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-10,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,801.9,829.9,799.85,822.2,2235687,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-11,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,830.0,845.0,828.0,840.75,1227804,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-12,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,847.0,849.9,819.35,823.75,1974102,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-13,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,824.35,834.95,815.05,826.75,1323475,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-16,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,834.0,842.5,818.0,834.15,1584956,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-18,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,839.1,842.0,819.7,821.05,1448399,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-19,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,826.0,838.0,826.0,834.1,1216904,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-20,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,834.25,836.1,823.2,825.7,699111,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-23,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,829.5,833.0,806.1,809.6,1434240,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-24,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,810.0,813.5,798.0,799.55,1141027,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-25,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,805.2,816.0,805.0,813.85,1537365,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-26,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,818.8,819.9,787.2,791.9,1600594,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-27,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,799.1,809.1,796.1,807.15,1272026,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-02-28,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,812.8,821.9,801.05,818.6,858985,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-02,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,823.8,830.6,806.0,825.6,1383141,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-03,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,829.85,842.0,827.2,838.3,1617826,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-04,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,844.5,848.2,832.4,836.8,1600601,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-05,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,837.0,841.55,828.0,833.9,694150,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-09,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,832.5,832.5,808.85,812.65,626456,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-10,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,813.0,818.0,802.0,807.95,691298,FYERS_HISTORY,2026-08-08T22:38:03+05:30
2015-03-11,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,818.0,819.95,806.75,809.0,942306,FYERS_HISTORY,2026-08-08T22:38:03+05:30
