trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2284.0,2287.45,2256.5,2262.4,1267383,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2024-12-27,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2270.25,2290.8,2260.05,2271.4,822000,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2024-12-30,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2280.25,2298.8,2256.8,2288.25,1076978,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2024-12-31,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2280.0,2297.65,2273.0,2281.35,685486,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-01,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2280.0,2323.2,2280.0,2304.65,1067329,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-02,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2314.0,2347.95,2294.0,2343.25,1342922,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-03,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2344.0,2348.95,2322.15,2335.95,1355358,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-06,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2335.95,2340.0,2256.7,2267.15,1191044,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-07,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2272.0,2316.0,2272.0,2292.6,740798,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-08,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2287.05,2338.0,2272.7,2334.35,1439655,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-09,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2341.9,2361.4,2321.3,2350.2,1362314,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-10,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2335.6,2348.9,2316.0,2320.75,1214382,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-13,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2291.75,2301.9,2246.4,2252.65,1181928,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-14,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2269.0,2286.35,2237.0,2239.95,1317678,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-15,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2249.0,2253.75,2220.0,2229.7,1308999,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-16,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2239.0,2239.85,2207.8,2215.6,1936132,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-17,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2225.65,2269.05,2212.5,2261.0,878871,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-20,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2272.25,2286.9,2251.0,2280.55,555730,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-21,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2280.55,2315.0,2255.0,2260.35,1410331,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-22,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2270.0,2270.0,2244.9,2262.1,835523,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-23,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2262.1,2301.8,2246.2,2276.35,1142498,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-24,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2283.0,2296.55,2255.05,2262.4,543217,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-27,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2255.3,2277.75,2246.2,2251.5,1097947,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-28,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2260.0,2267.05,2234.1,2241.8,897503,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-29,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2241.8,2246.8,2212.05,2223.15,1281122,FYERS_HISTORY,2026-08-08T22:38:08+05:30
2025-01-30,SMD-0019,ASIANPAINT,NSE:ASIANPAINT-EQ,2223.15,2259.25,2215.0,2249.85,1155749,FYERS_HISTORY,2026-08-08T22:38:08+05:30
