trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-12-27,SMD-0241,UPL,NSE:UPL-EQ,716.22,729.02,710.08,725.76,1261640,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2021-12-28,SMD-0241,UPL,NSE:UPL-EQ,732.77,733.82,726.34,730.7,1875592,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2021-12-29,SMD-0241,UPL,NSE:UPL-EQ,728.07,736.41,723.84,727.44,1144221,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2021-12-30,SMD-0241,UPL,NSE:UPL-EQ,724.23,729.36,714.54,716.22,1617498,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2021-12-31,SMD-0241,UPL,NSE:UPL-EQ,717.51,726.24,715.16,716.65,1085248,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-03,SMD-0241,UPL,NSE:UPL-EQ,722.31,735.64,719.43,733.05,1110411,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-04,SMD-0241,UPL,NSE:UPL-EQ,737.8,737.8,724.71,730.7,1196555,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-05,SMD-0241,UPL,NSE:UPL-EQ,728.07,738.47,726.53,733.34,1109464,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-06,SMD-0241,UPL,NSE:UPL-EQ,734.78,754.92,728.5,750.85,5215277,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-07,SMD-0241,UPL,NSE:UPL-EQ,750.13,758.47,744.9,756.79,1968896,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-10,SMD-0241,UPL,NSE:UPL-EQ,759.82,791.38,759.43,788.11,7121680,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-11,SMD-0241,UPL,NSE:UPL-EQ,788.31,794.25,782.74,786.15,1922984,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-12,SMD-0241,UPL,NSE:UPL-EQ,787.63,791.47,779.29,788.88,2151235,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-13,SMD-0241,UPL,NSE:UPL-EQ,789.55,810.46,789.55,806.72,4230932,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-14,SMD-0241,UPL,NSE:UPL-EQ,801.93,801.98,784.66,791.04,3540132,FYERS_HISTORY,2026-08-09T00:00:03+05:30
2022-01-17,SMD-0241,UPL,NSE:UPL-EQ,791.81,796.84,782.45,791.14,2464454,FYERS_HISTORY,2026-08-09T00:00:03+05:30
