trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2011-12-29,SMD-0138,LT,NSE:LT-EQ,455.51,456.78,441.83,444.23,1341005,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-12-30,SMD-0138,LT,NSE:LT-EQ,446.67,449.78,440.23,442.07,1645080,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-02,SMD-0138,LT,NSE:LT-EQ,445.33,451.11,440.31,448.47,980137,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-03,SMD-0138,LT,NSE:LT-EQ,454.18,473.2,453.33,471.49,1569011,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-04,SMD-0138,LT,NSE:LT-EQ,473.07,479.07,467.11,475.49,1731557,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-05,SMD-0138,LT,NSE:LT-EQ,475.56,486.67,473.38,483.47,1749339,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-06,SMD-0138,LT,NSE:LT-EQ,479.56,485.56,471.58,480.67,1164906,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-07,SMD-0138,LT,NSE:LT-EQ,480.0,483.98,480.0,481.2,74914,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-09,SMD-0138,LT,NSE:LT-EQ,479.91,485.6,465.03,483.6,1139451,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-10,SMD-0138,LT,NSE:LT-EQ,486.78,506.76,486.78,503.91,1798251,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-11,SMD-0138,LT,NSE:LT-EQ,505.78,511.56,498.31,509.83,1302571,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-12,SMD-0138,LT,NSE:LT-EQ,508.0,521.18,499.76,503.03,1619262,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-13,SMD-0138,LT,NSE:LT-EQ,506.23,523.53,503.11,521.11,1485652,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2012-01-16,SMD-0138,LT,NSE:LT-EQ,517.78,537.11,509.43,534.11,1459461,FYERS_HISTORY,2026-08-08T23:26:32+05:30
