trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0138,LT,NSE:LT-EQ,865.78,871.83,860.14,869.65,273663,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2010-12-30,SMD-0138,LT,NSE:LT-EQ,864.89,879.96,864.89,877.98,579120,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2010-12-31,SMD-0138,LT,NSE:LT-EQ,883.11,890.23,877.78,879.67,512572,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-03,SMD-0138,LT,NSE:LT-EQ,882.38,885.91,875.56,880.23,438085,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-04,SMD-0138,LT,NSE:LT-EQ,884.45,885.47,870.89,878.05,536385,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-05,SMD-0138,LT,NSE:LT-EQ,880.94,888.01,851.21,857.11,966356,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-06,SMD-0138,LT,NSE:LT-EQ,864.45,864.45,832.89,834.63,1222359,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-07,SMD-0138,LT,NSE:LT-EQ,831.11,834.14,812.45,820.56,864363,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-10,SMD-0138,LT,NSE:LT-EQ,817.78,818.98,783.27,791.45,1304222,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-11,SMD-0138,LT,NSE:LT-EQ,792.89,801.96,781.36,791.31,1551744,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-12,SMD-0138,LT,NSE:LT-EQ,800.01,800.01,768.09,782.29,2174167,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-13,SMD-0138,LT,NSE:LT-EQ,786.67,793.34,768.89,777.01,1363438,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-14,SMD-0138,LT,NSE:LT-EQ,780.01,781.65,752.85,760.03,1842896,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-17,SMD-0138,LT,NSE:LT-EQ,762.67,770.09,737.78,746.54,2137053,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-18,SMD-0138,LT,NSE:LT-EQ,750.05,754.34,740.01,748.45,999931,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-19,SMD-0138,LT,NSE:LT-EQ,751.11,753.21,729.47,734.01,1431530,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-20,SMD-0138,LT,NSE:LT-EQ,732.67,741.94,729.38,736.07,1153287,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-21,SMD-0138,LT,NSE:LT-EQ,738.67,742.23,727.56,733.09,1012662,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-24,SMD-0138,LT,NSE:LT-EQ,740.01,742.23,731.87,737.27,918696,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-25,SMD-0138,LT,NSE:LT-EQ,749.34,755.56,737.78,740.76,1592031,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-27,SMD-0138,LT,NSE:LT-EQ,747.56,748.45,726.23,731.27,1315917,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-28,SMD-0138,LT,NSE:LT-EQ,731.11,733.34,708.18,714.36,1242825,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-01-31,SMD-0138,LT,NSE:LT-EQ,711.07,732.61,698.96,729.38,948502,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-01,SMD-0138,LT,NSE:LT-EQ,733.34,738.85,696.56,701.56,1838906,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-02,SMD-0138,LT,NSE:LT-EQ,710.23,711.43,695.56,699.34,1004957,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-03,SMD-0138,LT,NSE:LT-EQ,696.01,728.85,693.34,724.71,1706278,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-04,SMD-0138,LT,NSE:LT-EQ,726.23,726.23,692.45,697.81,1122991,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-07,SMD-0138,LT,NSE:LT-EQ,702.23,704.45,682.54,684.11,1023819,FYERS_HISTORY,2026-08-08T23:26:32+05:30
2011-02-08,SMD-0138,LT,NSE:LT-EQ,687.27,687.96,668.45,669.74,1035444,FYERS_HISTORY,2026-08-08T23:26:32+05:30
