trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-12-26,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,799.75,819.5,795.0,814.73,9907322,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2022-12-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,816.5,817.98,806.75,815.55,7926772,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2022-12-28,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,811.55,816.5,811.55,814.9,8691870,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2022-12-29,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,810.05,821.75,805.5,820.65,11012896,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2022-12-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,822.5,822.5,810.0,814.08,7122640,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,813.5,819.88,809.28,814.35,4381378,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,811.1,821.5,811.1,819.68,8378030,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-04,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,817.5,822.88,803.5,805.03,10351600,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-05,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,807.5,809.03,794.7,799.85,10941436,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,801.0,804.55,789.1,797.2,9092462,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-09,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,798.0,805.78,795.0,798.75,10729340,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,800.0,800.0,782.5,784.15,16371766,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-11,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,783.98,799.0,780.0,795.45,15195798,FYERS_HISTORY,2026-08-08T23:16:07+05:30
2023-01-12,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,793.9,801.95,792.08,799.7,9250070,FYERS_HISTORY,2026-08-08T23:16:07+05:30
