trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2004-12-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,25.76,26.5,25.55,26.21,798556,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2004-12-31,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,26.05,26.26,25.86,26.02,432460,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,25.8,26.39,25.8,26.26,518232,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-04,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,26.25,26.55,25.25,25.97,895224,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-05,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,26.0,26.0,24.35,25.0,1595148,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,25.0,25.49,23.95,24.26,1931804,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-07,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,24.4,24.69,24.23,24.51,1059600,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,25.0,25.4,24.26,24.49,2645148,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-11,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,24.5,24.59,24.0,24.17,956444,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-12,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,24.17,24.35,23.76,24.05,567516,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,24.0,25.4,24.0,24.95,2158368,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-14,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,24.95,26.1,24.61,25.75,3180768,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,26.0,26.45,25.41,26.0,1896716,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-18,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,26.4,26.4,25.0,25.68,2000024,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2005-01-19,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,25.89,26.25,25.48,25.95,1806984,FYERS_HISTORY,2026-08-08T23:15:59+05:30
