trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2002-12-31,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.66,11.0,10.55,10.8,520140,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-01,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.0,11.0,10.75,10.78,75008,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.85,10.95,10.75,10.92,126156,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.78,10.93,10.75,10.77,136844,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.77,10.8,10.71,10.74,363636,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-07,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.75,10.9,10.73,10.88,355604,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-08,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.82,10.85,10.73,10.75,486176,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-09,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.7,10.77,10.58,10.7,609544,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.6,10.87,10.5,10.75,568772,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.79,10.97,10.78,10.86,238452,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-14,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.92,10.93,10.81,10.9,231988,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-15,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,10.97,11.17,10.8,10.87,542336,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-16,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.0,11.0,10.88,10.96,262532,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.0,11.8,10.98,11.19,720544,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-20,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.2,11.28,11.1,11.2,387948,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-21,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.23,11.4,11.15,11.31,411076,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-22,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.35,12.1,11.35,12.01,1574948,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-23,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,12.1,12.17,11.74,11.82,588276,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-24,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.85,12.0,11.71,11.88,607204,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.9,11.98,11.75,11.9,652320,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-28,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.9,12.0,11.05,11.6,766228,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-29,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,12.0,12.0,11.35,11.47,127716,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.41,11.59,11.2,11.35,243744,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-01-31,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.45,11.95,11.33,11.86,801248,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-02-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,11.1,12.15,11.1,11.91,586832,FYERS_HISTORY,2026-08-08T23:15:58+05:30
2003-02-04,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,12.0,12.22,11.93,12.01,903204,FYERS_HISTORY,2026-08-08T23:15:58+05:30
