trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2005-12-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,35.65,35.65,35.16,35.44,850840,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,35.44,36.0,35.35,35.67,1074208,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,34.0,35.9,34.0,35.67,513116,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-04,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.0,36.75,35.7,36.6,2147968,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-05,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.6,37.15,36.26,36.98,1541400,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.0,38.75,36.5,38.45,3446744,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-09,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.91,38.65,37.0,38.24,2207080,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.24,38.5,37.27,37.42,2719920,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-12,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.42,37.94,37.0,37.33,1579804,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.64,37.64,36.3,36.49,1353152,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-16,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.95,37.35,36.35,37.07,1371248,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.05,37.65,37.05,37.45,1044048,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-18,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.2,37.63,36.01,37.24,2497944,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-19,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.24,37.24,36.02,36.42,2573400,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-20,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.53,37.2,36.1,36.26,1940860,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-23,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.28,36.49,35.05,35.98,1671004,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-24,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.1,36.45,35.68,35.8,2538036,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-25,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,35.81,36.45,35.66,35.95,3510808,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.24,37.5,36.55,36.85,2660456,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.85,37.45,36.71,37.18,1324584,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-01-31,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.81,38.32,36.5,38.12,2460016,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-01,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.25,38.7,36.75,36.94,2548816,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.94,37.6,36.8,36.98,1910624,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.7,36.98,36.23,36.59,1107608,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.59,37.5,36.3,37.24,2298596,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-07,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.8,38.75,36.76,38.54,3497396,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-08,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.6,38.6,37.5,38.12,1340888,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.45,38.6,37.61,38.1,2424484,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.55,38.1,37.15,37.32,1163952,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-14,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.55,38.0,36.96,37.4,2395976,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-15,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.45,37.75,36.85,37.19,1624364,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-16,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.19,38.45,36.82,38.0,1897860,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.38,38.38,36.83,37.12,1916528,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-20,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.0,37.24,36.0,36.11,2036992,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-21,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.5,36.5,36.13,36.24,1502228,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-22,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.24,36.49,36.08,36.33,1277788,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-23,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.1,36.44,35.6,36.1,4421828,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-24,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.11,36.11,35.3,35.57,3855060,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.01,36.59,35.8,36.41,1259140,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-02-28,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.72,37.2,36.19,36.86,1970828,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-01,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,36.75,37.5,36.25,37.34,1937596,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.49,38.0,36.75,37.91,2017164,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.0,38.11,37.35,37.99,1963888,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.0,38.2,37.8,38.01,1267504,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-07,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.46,38.2,37.46,37.89,2205072,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-08,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.75,38.49,37.0,38.0,3240452,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-09,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.26,37.98,36.95,37.51,2906392,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.6,38.22,37.26,37.45,3171244,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.75,38.75,36.55,38.46,2197932,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-14,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.8,38.8,37.52,38.1,1466396,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-16,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.76,38.6,37.76,38.38,2423700,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.6,38.6,37.66,38.21,961404,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-20,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.25,38.75,37.95,38.28,2111952,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-21,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,38.65,38.65,37.55,37.74,1330304,FYERS_HISTORY,2026-08-08T23:15:59+05:30
2006-03-22,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,37.6,38.25,37.5,37.87,1722072,FYERS_HISTORY,2026-08-08T23:15:59+05:30
