trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2016-12-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,294.83,296.73,293.48,296.3,4899296,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2016-12-28,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,297.48,298.74,295.25,296.69,6507840,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2016-12-29,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,296.25,301.99,295.36,301.3,8100816,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2016-12-30,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,300.0,303.0,299.99,301.55,4066540,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-02,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,302.36,302.52,298.01,299.27,3708656,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-03,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,300.2,300.49,296.44,297.48,3847500,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-04,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,297.46,298.0,295.95,296.38,6967120,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-05,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,297.25,298.63,295.77,296.55,6776384,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-06,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,297.52,299.6,297.05,298.41,5525260,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-09,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,299.71,301.04,298.04,298.8,4573796,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-10,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,299.05,304.2,298.83,303.59,5546116,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-11,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,304.38,309.52,303.88,308.5,9343404,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-12,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,308.75,310.93,306.38,308.75,2916316,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-13,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,309.75,309.93,307.15,308.13,3850412,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-16,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,308.38,312.36,308.2,311.91,3765864,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-17,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,311.75,313.1,309.06,309.63,3559612,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-18,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,310.23,314.0,310.21,310.65,4612888,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-19,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,311.23,311.23,308.75,309.08,3512412,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-20,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,309.0,311.25,307.5,309.09,13942068,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-23,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,309.0,312.5,308.95,311.16,4793848,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-24,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,312.5,317.88,312.31,316.89,10261864,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-25,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,318.15,323.9,317.52,322.65,15636984,FYERS_HISTORY,2026-08-08T23:16:04+05:30
2017-01-27,SMD-0090,HDFCBANK,NSE:HDFCBANK-EQ,324.75,325.0,322.0,322.98,6852236,FYERS_HISTORY,2026-08-08T23:16:04+05:30
