trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-01-03,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.34,5.34,5.34,5.34,112100,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-04,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.4,5.74,5.3,5.37,234500,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-05,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.2,5.55,5.1,5.26,170100,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-06,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.16,5.4,5.16,5.19,102100,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-07,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.0,5.2,4.85,4.96,62600,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-10,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.01,5.3,5.0,5.0,64200,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-11,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.85,4.96,4.6,4.64,91700,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-12,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.52,4.9,4.52,4.8,32500,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-13,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.9,4.9,4.62,4.72,48300,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-14,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.8,4.84,4.5,4.65,30700,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-17,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.9,5.03,4.85,5.03,82400,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-18,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.3,5.3,4.86,4.98,110400,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-19,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,4.95,5.2,4.95,5.12,89300,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-20,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.22,5.25,4.86,4.89,103500,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-21,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.0,5.06,4.86,5.02,47300,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-24,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.12,5.15,4.92,4.96,102400,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-25,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.0,5.08,4.81,5.01,131700,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-27,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.17,5.41,5.05,5.41,201400,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-28,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,5.6,5.85,5.42,5.85,311600,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-01-31,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,6.2,6.32,6.02,6.32,317000,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-01,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,6.59,6.83,6.59,6.83,201000,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-02,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.38,7.38,7.38,7.38,65800,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-03,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.97,7.97,7.97,7.97,160400,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-04,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,8.61,8.61,8.61,8.61,60700,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-07,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,9.3,9.3,7.93,7.93,790600,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-08,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.6,8.15,7.4,7.59,434100,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-09,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.9,8.0,7.01,7.21,284200,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-10,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.5,7.79,7.3,7.79,214000,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-11,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,8.42,8.42,8.42,8.42,129700,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-14,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,8.99,9.05,7.75,7.75,236000,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-15,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.45,7.45,7.13,7.13,285600,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-16,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.4,7.7,7.2,7.62,205200,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-17,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.9,8.0,7.46,7.7,145600,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-18,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.51,7.55,7.1,7.32,101900,FYERS_HISTORY,2026-08-08T22:38:35+05:30
2000-02-21,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,7.65,7.65,6.94,7.08,119100,FYERS_HISTORY,2026-08-08T22:38:35+05:30
