trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2007-01-02,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,94.36,94.36,92.26,93.58,181426,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-03,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,93.98,95.59,93.06,94.93,245834,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-04,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,95.98,97.0,93.82,94.85,313550,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-05,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,94.6,96.15,93.26,94.57,254825,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-08,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,94.4,94.4,91.8,93.11,496519,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-09,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,94.0,95.0,92.01,93.45,1086719,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-10,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,93.7,94.4,91.04,92.32,352622,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-11,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,92.79,96.8,91.6,95.71,1101571,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-12,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,97.96,100.4,96.98,99.96,1154720,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-15,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,108.4,108.6,100.4,106.66,970334,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-16,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,100.22,112.57,100.22,110.23,1170697,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-17,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,110.2,112.98,108.25,109.52,805259,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-18,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,109.7,111.2,107.65,109.39,1887707,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-19,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,109.39,109.42,106.1,107.05,458794,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-22,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,108.13,110.78,106.0,109.27,352476,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-23,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,109.4,109.6,101.0,101.83,883364,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-24,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,104.0,104.0,101.0,101.81,744847,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-25,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,103.74,103.74,102.47,102.87,413093,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-29,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,104.2,104.5,100.2,100.8,294666,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-01-31,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,100.8,107.9,100.8,106.92,1093289,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-02-01,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,107.1,109.48,106.08,108.43,496986,FYERS_HISTORY,2026-08-08T22:38:38+05:30
2007-02-02,SMD-0024,AXISBANK,NSE:AXISBANK-EQ,109.0,123.0,108.64,117.55,2128312,FYERS_HISTORY,2026-08-08T22:38:38+05:30
