trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-12-31,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,15.45,16.18,15.45,16.13,88275,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-01,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.35,16.35,15.87,16.09,42806,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-02,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.0,16.18,15.91,16.07,64529,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-03,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,15.75,16.9,15.75,16.73,130050,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-04,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.82,16.95,16.36,16.56,81629,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-07,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.55,16.82,16.23,16.39,137585,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-08,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.09,17.09,16.27,16.45,268720,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-09,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.73,16.91,16.38,16.66,78945,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-10,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.36,16.82,16.36,16.73,45501,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-11,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.13,17.13,16.27,16.39,22245,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-14,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.72,16.82,16.23,16.3,39715,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-15,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.8,17.05,16.55,16.76,562751,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-16,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.91,17.27,16.76,17.21,390655,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-17,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.75,17.27,16.75,17.25,454812,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-18,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.18,17.36,16.93,16.99,99755,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-21,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.98,17.25,16.49,16.58,76912,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-22,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.87,16.96,16.56,16.65,63839,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-23,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.91,17.36,16.76,16.89,383341,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-24,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,16.92,17.08,16.77,16.93,317265,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-25,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.05,17.26,16.82,17.13,175430,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-28,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.2,17.35,16.93,17.04,64043,FYERS_HISTORY,2026-08-08T23:17:53+05:30
2002-01-29,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,17.08,17.08,16.02,16.17,177785,FYERS_HISTORY,2026-08-08T23:17:53+05:30
