trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,359.5,360.75,354.9,355.65,10122458,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2018-12-28,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,358.3,362.8,358.3,360.75,13004606,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2018-12-31,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,362.8,363.5,359.5,360.15,7314108,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-01,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,361.5,364.8,356.4,363.75,7759872,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-02,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,361.5,367.9,360.3,364.6,18243156,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-03,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,365.0,367.3,362.05,363.25,12884409,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-04,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,361.85,368.8,358.05,365.2,22896026,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-07,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,367.5,371.0,366.55,367.7,12719847,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-08,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,367.8,381.8,366.6,380.15,21501136,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-09,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,381.65,383.55,375.6,382.25,21730142,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-10,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,380.95,382.15,376.05,379.5,14497154,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-11,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,380.6,381.2,375.25,378.55,12537973,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-14,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,378.7,378.7,372.7,373.35,14844029,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-15,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,373.55,375.4,370.6,372.75,12960779,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-16,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,372.05,379.75,372.05,375.3,15106484,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-17,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,376.0,377.95,372.8,374.6,13171721,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-18,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,374.6,376.4,370.35,372.0,12212121,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-21,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,373.0,376.15,370.6,371.7,8908581,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-22,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,370.55,372.5,366.1,369.05,14756076,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-23,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,368.8,373.7,366.45,367.4,9726450,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-24,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,366.6,368.5,361.75,364.8,17521254,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-25,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,362.35,364.65,354.55,357.2,22978238,FYERS_HISTORY,2026-08-08T23:18:01+05:30
2019-01-28,SMD-0101,ICICIBANK,NSE:ICICIBANK-EQ,353.2,354.9,336.65,343.55,34362360,FYERS_HISTORY,2026-08-08T23:18:01+05:30
