trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-01-01,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.71,4.85,4.71,4.85,3000,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-02,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.78,4.84,4.76,4.79,9385,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-03,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.63,4.96,4.63,4.96,1885,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-04,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.96,5.01,4.8,4.98,21350,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-05,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.97,5.01,4.93,4.98,18270,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-08,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.8,5.08,4.8,4.96,19295,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-09,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.82,5.0,4.82,4.85,22765,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-10,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.85,4.98,4.85,4.86,5500,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-11,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.85,4.85,4.8,4.8,25170,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-12,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.8,4.81,4.79,4.81,4375,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-15,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.81,4.85,4.79,4.85,22990,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-16,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.85,4.87,4.74,4.86,16000,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-17,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.8,4.96,4.7,4.76,74500,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-18,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.79,4.91,4.78,4.91,1875,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-19,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.78,4.93,4.78,4.85,42020,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-22,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,5.01,5.01,4.79,4.86,10135,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-23,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.82,4.93,4.82,4.85,73575,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-24,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.82,4.89,4.82,4.85,26500,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-25,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,5.0,5.0,4.81,4.81,7250,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-29,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.68,4.85,4.68,4.72,5255,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-30,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.66,4.78,4.66,4.76,5870,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-01-31,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.72,4.91,4.72,4.75,70490,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-01,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.78,4.78,4.55,4.6,60230,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-02,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.6,4.6,4.4,4.41,23800,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-05,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.53,4.54,4.17,4.35,42645,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-06,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.44,4.55,4.32,4.38,29975,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-07,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.25,4.55,4.25,4.47,20000,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-08,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.41,4.47,4.38,4.42,18800,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-09,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.47,4.61,4.4,4.58,23025,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-12,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.55,4.78,4.47,4.73,18625,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-13,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.66,4.73,4.57,4.7,6915,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-14,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.53,4.62,4.4,4.54,20430,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-15,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.62,4.62,4.51,4.52,4290,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-16,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.61,4.61,4.47,4.54,23980,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-19,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.55,4.66,4.4,4.64,19830,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-20,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.74,4.74,4.59,4.61,21620,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-21,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.5,4.7,4.47,4.7,11875,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-22,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.61,4.7,4.55,4.68,13750,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-23,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.7,4.7,4.49,4.51,17750,FYERS_HISTORY,2026-08-08T23:07:11+05:30
2001-02-26,SMD-0052,CHOLAFIN,NSE:CHOLAFIN-EQ,4.55,4.55,4.41,4.5,6750,FYERS_HISTORY,2026-08-08T23:07:11+05:30
