trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,293.0,293.5,287.02,290.4,7380700,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2024-12-27,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,291.0,295.99,282.71,288.48,8367570,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2024-12-30,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,288.9,294.5,284.69,292.88,11000140,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2024-12-31,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,290.5,293.7,283.76,293.17,8231180,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-01,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,295.0,304.2,293.26,301.75,15914370,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-02,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,303.4,303.96,296.24,297.64,9628820,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-03,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,297.64,299.9,284.92,285.62,19560720,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-06,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,288.5,299.0,273.25,275.19,23872810,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-07,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,277.5,280.26,269.52,276.15,15820350,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-08,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,278.4,278.49,263.01,265.37,19139940,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-09,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,266.0,268.8,261.2,262.58,12901010,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-10,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,262.8,264.4,253.3,254.41,13084520,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-13,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,251.0,255.57,239.2,244.66,24318970,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-14,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,237.0,242.59,227.4,237.06,62279210,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-15,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,238.06,252.7,237.7,249.74,28488960,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-16,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,251.1,256.77,245.52,248.55,16095700,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-17,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,248.5,249.45,244.2,245.45,6858770,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-20,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,245.45,260.9,243.02,258.75,19573850,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-21,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,257.3,258.71,248.21,252.53,10966990,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-22,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,251.5,252.28,239.0,244.24,13108290,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-23,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,243.4,249.4,239.78,243.15,12265680,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-24,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,241.41,243.97,232.0,233.44,13483120,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-27,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,230.67,231.2,218.85,221.27,18670830,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-28,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,221.58,224.91,215.03,218.58,16040310,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-29,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,219.81,231.87,218.21,229.66,12774780,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-30,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,231.0,232.9,225.5,227.78,13058170,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-01-31,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,228.8,235.5,226.01,234.61,7699790,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-01,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,234.48,252.0,229.65,247.89,14217430,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-03,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,242.4,242.4,230.48,232.58,11295820,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-04,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,233.61,238.83,230.71,235.04,8384890,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-05,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,238.0,253.69,238.0,249.82,27419690,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-06,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,249.85,250.4,243.15,243.85,6583130,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-07,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,244.0,248.46,240.14,241.28,7300370,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-10,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,241.28,242.7,233.0,234.28,6177010,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-11,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,234.99,235.95,221.21,226.05,11371590,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-12,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,227.88,238.0,219.5,234.86,21773250,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-13,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,234.86,236.91,230.1,231.26,7029190,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-14,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,232.7,234.13,219.5,220.94,9065350,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-17,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,220.12,227.0,215.01,221.16,10783760,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-18,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,222.0,223.05,216.68,221.34,6904990,FYERS_HISTORY,2026-08-08T23:00:38+05:30
2025-02-19,SMD-0015,ANGELONE,NSE:ANGELONE-EQ,220.1,233.23,217.22,232.13,11424070,FYERS_HISTORY,2026-08-08T23:00:38+05:30
