trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-12-26,SMD-0148,MARUTI,NSE:MARUTI-EQ,10270.0,10281.2,10114.7,10270.7,395273,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2023-12-27,SMD-0148,MARUTI,NSE:MARUTI-EQ,10286.0,10305.3,10230.0,10288.5,397675,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2023-12-28,SMD-0148,MARUTI,NSE:MARUTI-EQ,10311.0,10311.0,10187.0,10271.6,584234,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2023-12-29,SMD-0148,MARUTI,NSE:MARUTI-EQ,10280.5,10396.7,10273.0,10302.3,705227,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-01,SMD-0148,MARUTI,NSE:MARUTI-EQ,10345.0,10345.0,10214.7,10283.3,411724,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-02,SMD-0148,MARUTI,NSE:MARUTI-EQ,10283.3,10294.7,10151.0,10197.8,776837,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-03,SMD-0148,MARUTI,NSE:MARUTI-EQ,10200.0,10210.0,10065.0,10077.7,521046,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-04,SMD-0148,MARUTI,NSE:MARUTI-EQ,10100.0,10120.0,9985.55,10015.3,711733,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-05,SMD-0148,MARUTI,NSE:MARUTI-EQ,10010.7,10075.0,9970.0,10017.0,673131,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-08,SMD-0148,MARUTI,NSE:MARUTI-EQ,10005.0,10129.0,9911.9,9946.7,600153,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-09,SMD-0148,MARUTI,NSE:MARUTI-EQ,9975.0,10042.7,9890.0,10024.1,666469,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-10,SMD-0148,MARUTI,NSE:MARUTI-EQ,10050.0,10050.8,9950.0,10010.2,481699,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-11,SMD-0148,MARUTI,NSE:MARUTI-EQ,10025.1,10124.1,10000.0,10011.1,1024815,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-12,SMD-0148,MARUTI,NSE:MARUTI-EQ,10025.0,10045.0,9935.95,9965.65,850190,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-15,SMD-0148,MARUTI,NSE:MARUTI-EQ,9985.1,10098.8,9948.0,10086.9,463380,FYERS_HISTORY,2026-08-08T23:39:53+05:30
2024-01-16,SMD-0148,MARUTI,NSE:MARUTI-EQ,10086.8,10240.0,10060.0,10183.5,536823,FYERS_HISTORY,2026-08-08T23:39:53+05:30
