trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2015-12-28,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,339.0,339.5,335.0,335.9,92623,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2015-12-29,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,337.0,338.4,330.6,332.65,93073,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2015-12-30,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,333.9,338.05,333.0,336.9,53383,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2015-12-31,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,338.2,340.0,333.0,336.25,111106,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-01,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,335.6,338.65,333.0,337.0,67496,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-04,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,336.0,339.0,332.5,334.05,103382,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-05,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,333.05,336.0,330.3,334.0,46252,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-06,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,334.55,339.0,329.05,330.0,84991,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-07,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,324.1,328.0,315.0,318.4,134162,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-08,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,320.5,325.25,319.0,320.2,186497,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-11,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,318.7,326.6,317.0,319.75,145178,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-12,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,320.15,323.0,317.0,320.45,363059,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-13,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,323.0,324.4,310.05,320.45,147775,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-14,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,318.0,327.75,310.05,325.9,102177,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-15,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,327.85,327.85,311.05,314.05,106435,FYERS_HISTORY,2026-08-08T23:14:21+05:30
2016-01-18,SMD-0082,GODREJPROP,NSE:GODREJPROP-EQ,308.55,322.5,300.0,313.25,487276,FYERS_HISTORY,2026-08-08T23:14:21+05:30
