trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2020-12-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.65,10.05,9.56,10.05,79847955,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2020-12-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.17,10.36,9.55,10.09,68927880,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2020-12-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.14,10.22,9.85,10.01,30731290,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2020-12-31,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.1,10.15,9.9,9.96,25715205,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-01,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.96,10.1,9.96,10.03,20633985,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-04,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.14,10.18,9.98,10.04,32788745,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-05,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.98,10.05,9.8,9.96,29321300,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-06,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.0,10.37,9.8,10.14,54459555,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.24,10.35,10.14,10.2,36058195,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-08,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.3,10.71,10.24,10.69,91751630,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-11,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.88,11.22,10.72,11.22,84690410,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-12,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.35,11.48,11.0,11.14,66362855,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.26,11.35,10.59,10.73,45360430,FYERS_HISTORY,2026-08-08T22:59:34+05:30
2021-01-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.55,10.96,10.55,10.79,21917620,FYERS_HISTORY,2026-08-08T22:59:34+05:30
