trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,63.6,64.25,62.2,62.7,18237550,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2018-12-28,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.9,64.4,62.85,63.9,3539678,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2018-12-31,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,64.0,66.0,64.0,65.8,5419202,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-01,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,65.9,65.95,64.55,65.55,2170269,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-02,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,65.0,65.3,63.6,63.95,3437321,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-03,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,63.65,63.75,62.55,62.8,2626386,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-04,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.55,64.0,62.55,63.85,3768550,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-07,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,64.5,64.9,63.6,63.95,2983061,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-08,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,63.65,63.85,62.55,62.8,2629795,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-09,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.9,63.3,62.5,62.9,3080135,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-10,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.65,63.05,62.35,62.75,3118288,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-11,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.85,63.45,62.55,63.2,1962907,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-14,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,63.3,63.3,61.0,61.45,2935255,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-15,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.4,62.45,61.25,62.15,2797007,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-16,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.7,62.95,61.4,61.65,3099309,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-17,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.8,62.15,61.35,61.8,1640045,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-18,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.8,62.0,61.25,61.45,1471753,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-21,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.55,61.75,60.55,61.05,2155168,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-22,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,60.8,61.0,59.8,60.7,2918880,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-23,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,60.55,62.95,60.55,61.7,4655030,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-24,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.6,62.45,60.8,61.85,2839521,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-25,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,62.45,62.6,60.3,60.55,4271326,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-28,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,61.25,61.3,59.75,59.9,6065127,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-29,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,59.9,60.55,59.5,60.0,4437503,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-30,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,60.1,60.45,59.75,60.0,3498115,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-01-31,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,60.35,60.5,58.85,59.6,19300402,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-01,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,59.45,60.0,58.5,59.15,4668687,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-04,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,59.0,59.3,58.15,58.9,3271951,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-05,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,59.25,59.4,57.3,57.9,4645973,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-06,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,58.25,59.0,57.1,58.8,3150497,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-07,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,58.4,59.6,58.15,58.6,5054762,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-08,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,58.5,59.75,58.5,59.25,5750414,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-11,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,57.15,58.2,53.35,54.1,20964801,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-12,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.8,54.35,51.95,52.15,10210176,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-13,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,52.45,53.65,48.8,49.25,13914576,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-14,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.25,49.8,46.2,48.15,43447383,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-15,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.15,51.05,47.4,48.75,22511049,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-18,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,48.6,49.5,47.8,49.1,22038463,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-19,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,48.9,51.5,48.8,51.15,25985569,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-20,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,51.3,51.3,48.9,49.85,11877660,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-21,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.7,50.05,47.55,48.0,22884317,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-22,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,48.4,49.15,48.0,48.7,20569951,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-25,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.0,49.2,47.6,48.35,47819940,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-26,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,47.8,49.1,46.85,48.5,23704333,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-27,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.25,51.15,48.75,49.55,31649946,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-02-28,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,49.8,51.0,48.9,50.55,67856094,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-01,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,52.3,53.9,51.2,53.65,33258174,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-05,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,55.0,56.4,54.1,56.1,32016038,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-06,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,57.3,58.4,57.0,57.7,20838990,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-07,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,58.05,58.3,56.3,57.1,17212769,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-08,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,57.55,58.1,55.85,56.8,25281020,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-11,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,52.2,55.15,52.05,54.45,31504094,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-12,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,54.75,55.5,54.0,54.5,16827549,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-13,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,54.6,54.65,51.95,52.5,17936675,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-14,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,52.3,53.55,52.2,52.6,7869505,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-15,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.0,55.3,52.7,54.7,37469203,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-18,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,54.7,55.15,53.75,54.25,8722849,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-19,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,54.25,55.1,54.25,54.8,10035086,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-20,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,55.0,56.4,54.85,55.9,24745154,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-22,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,56.2,56.4,53.65,53.9,8629999,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-25,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.3,54.0,52.5,53.8,5081803,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-26,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,54.45,54.45,53.3,53.55,7543116,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-27,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.75,54.3,52.9,53.2,7677606,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-28,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.2,53.7,52.9,53.05,14904362,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-03-29,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,53.25,55.95,53.25,55.45,17387769,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-04-01,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,56.05,57.9,56.0,56.65,16817707,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-04-02,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,57.0,57.2,54.85,55.3,11264690,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-04-03,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,55.9,56.9,55.0,55.3,9322806,FYERS_HISTORY,2026-08-08T23:42:44+05:30
2019-04-04,SMD-0160,NATIONALUM,NSE:NATIONALUM-EQ,55.9,56.45,55.15,55.45,9103177,FYERS_HISTORY,2026-08-08T23:42:44+05:30
