trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2020-12-28,SMD-0152,MFSL,NSE:MFSL-EQ,687.9,703.0,681.45,695.5,1737265,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2020-12-29,SMD-0152,MFSL,NSE:MFSL-EQ,694.55,697.55,679.05,680.3,1426651,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2020-12-30,SMD-0152,MFSL,NSE:MFSL-EQ,681.95,690.25,673.0,683.85,852229,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2020-12-31,SMD-0152,MFSL,NSE:MFSL-EQ,680.0,689.65,669.45,675.05,836482,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-01,SMD-0152,MFSL,NSE:MFSL-EQ,675.0,692.4,675.0,690.95,885106,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-04,SMD-0152,MFSL,NSE:MFSL-EQ,690.75,697.5,680.1,689.3,1100430,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-05,SMD-0152,MFSL,NSE:MFSL-EQ,686.0,705.8,679.05,701.5,1547797,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-06,SMD-0152,MFSL,NSE:MFSL-EQ,707.55,716.5,697.2,709.4,1966993,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-07,SMD-0152,MFSL,NSE:MFSL-EQ,711.0,733.0,697.4,723.85,2059439,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-08,SMD-0152,MFSL,NSE:MFSL-EQ,728.0,740.45,718.0,726.85,2251641,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-11,SMD-0152,MFSL,NSE:MFSL-EQ,728.0,733.35,710.1,715.25,1540749,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-12,SMD-0152,MFSL,NSE:MFSL-EQ,715.25,726.65,707.5,719.9,1014153,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-13,SMD-0152,MFSL,NSE:MFSL-EQ,723.0,734.5,708.2,717.2,973568,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-14,SMD-0152,MFSL,NSE:MFSL-EQ,716.0,725.9,713.3,720.15,1048756,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-15,SMD-0152,MFSL,NSE:MFSL-EQ,716.0,724.25,703.25,707.55,852193,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-18,SMD-0152,MFSL,NSE:MFSL-EQ,708.0,708.7,686.4,692.95,1361865,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-19,SMD-0152,MFSL,NSE:MFSL-EQ,700.3,722.0,694.2,712.5,1198671,FYERS_HISTORY,2026-08-08T23:40:58+05:30
2021-01-20,SMD-0152,MFSL,NSE:MFSL-EQ,716.0,726.0,708.55,715.2,1013272,FYERS_HISTORY,2026-08-08T23:40:58+05:30
