trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2010-12-29,SMD-0062,DABUR,NSE:DABUR-EQ,99.2,100.9,97.7,98.75,1326424,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2010-12-30,SMD-0062,DABUR,NSE:DABUR-EQ,98.9,100.2,98.6,99.8,973080,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2010-12-31,SMD-0062,DABUR,NSE:DABUR-EQ,100.2,101.0,98.65,100.25,673535,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-03,SMD-0062,DABUR,NSE:DABUR-EQ,101.5,101.6,100.3,100.6,392571,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-04,SMD-0062,DABUR,NSE:DABUR-EQ,101.1,103.5,100.6,102.95,1611259,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-05,SMD-0062,DABUR,NSE:DABUR-EQ,104.0,105.1,102.5,103.15,1705953,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-06,SMD-0062,DABUR,NSE:DABUR-EQ,103.0,104.3,100.0,101.4,664242,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-07,SMD-0062,DABUR,NSE:DABUR-EQ,98.05,103.9,98.05,100.15,1629095,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-10,SMD-0062,DABUR,NSE:DABUR-EQ,100.0,102.5,100.0,101.45,2213079,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-11,SMD-0062,DABUR,NSE:DABUR-EQ,101.9,104.25,101.65,102.9,3930039,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-12,SMD-0062,DABUR,NSE:DABUR-EQ,103.3,103.9,101.0,101.9,4062717,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-13,SMD-0062,DABUR,NSE:DABUR-EQ,102.6,102.9,100.5,100.95,579188,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-14,SMD-0062,DABUR,NSE:DABUR-EQ,100.55,102.3,99.95,101.1,1477848,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-17,SMD-0062,DABUR,NSE:DABUR-EQ,101.0,102.0,98.55,99.2,3400399,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-18,SMD-0062,DABUR,NSE:DABUR-EQ,99.35,101.8,99.35,101.45,1571747,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-19,SMD-0062,DABUR,NSE:DABUR-EQ,101.45,102.25,99.55,100.15,1417309,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-20,SMD-0062,DABUR,NSE:DABUR-EQ,100.0,100.3,99.1,99.5,1460191,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-21,SMD-0062,DABUR,NSE:DABUR-EQ,99.2,100.25,97.9,98.25,1999212,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-24,SMD-0062,DABUR,NSE:DABUR-EQ,98.25,99.45,97.4,97.85,3371009,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-25,SMD-0062,DABUR,NSE:DABUR-EQ,98.1,98.8,97.75,98.6,5268485,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-27,SMD-0062,DABUR,NSE:DABUR-EQ,97.0,99.75,94.95,95.3,1960065,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-28,SMD-0062,DABUR,NSE:DABUR-EQ,95.5,95.5,86.65,90.8,2438923,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-01-31,SMD-0062,DABUR,NSE:DABUR-EQ,89.9,95.45,88.3,93.7,5429075,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-01,SMD-0062,DABUR,NSE:DABUR-EQ,98.9,98.9,91.85,93.15,7297780,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-02,SMD-0062,DABUR,NSE:DABUR-EQ,94.0,94.65,92.45,93.55,5524992,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-03,SMD-0062,DABUR,NSE:DABUR-EQ,93.5,93.5,92.05,92.95,951678,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-04,SMD-0062,DABUR,NSE:DABUR-EQ,92.0,93.2,91.9,92.45,1764829,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-07,SMD-0062,DABUR,NSE:DABUR-EQ,92.45,93.55,91.0,92.85,1006615,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-08,SMD-0062,DABUR,NSE:DABUR-EQ,92.8,93.9,91.5,92.25,586939,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-09,SMD-0062,DABUR,NSE:DABUR-EQ,92.45,92.45,89.35,90.75,786524,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-10,SMD-0062,DABUR,NSE:DABUR-EQ,90.85,91.45,89.5,90.9,965477,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-11,SMD-0062,DABUR,NSE:DABUR-EQ,91.5,92.4,90.15,91.8,1429688,FYERS_HISTORY,2026-08-08T23:09:27+05:30
2011-02-14,SMD-0062,DABUR,NSE:DABUR-EQ,92.4,96.95,92.1,94.25,1467596,FYERS_HISTORY,2026-08-08T23:09:27+05:30
