trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2018-12-27,SMD-0062,DABUR,NSE:DABUR-EQ,428.0,432.0,422.35,429.95,3386941,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2018-12-28,SMD-0062,DABUR,NSE:DABUR-EQ,431.85,437.25,428.5,433.25,1925920,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2018-12-31,SMD-0062,DABUR,NSE:DABUR-EQ,433.65,439.9,428.95,430.65,2076007,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-01,SMD-0062,DABUR,NSE:DABUR-EQ,431.75,433.95,421.1,421.85,1617567,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-02,SMD-0062,DABUR,NSE:DABUR-EQ,421.95,425.35,411.0,416.4,2550167,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-03,SMD-0062,DABUR,NSE:DABUR-EQ,416.4,426.0,413.5,422.0,3271824,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-04,SMD-0062,DABUR,NSE:DABUR-EQ,423.0,425.45,416.9,419.25,1831799,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-07,SMD-0062,DABUR,NSE:DABUR-EQ,421.55,425.75,418.4,420.45,1394010,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-08,SMD-0062,DABUR,NSE:DABUR-EQ,422.35,422.5,414.0,416.4,1412597,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-09,SMD-0062,DABUR,NSE:DABUR-EQ,419.75,426.8,417.0,421.5,2975792,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-10,SMD-0062,DABUR,NSE:DABUR-EQ,422.5,423.9,418.55,421.15,1089796,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-11,SMD-0062,DABUR,NSE:DABUR-EQ,422.45,422.75,418.65,421.65,929656,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-14,SMD-0062,DABUR,NSE:DABUR-EQ,422.35,435.3,420.8,433.5,3145076,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-15,SMD-0062,DABUR,NSE:DABUR-EQ,434.9,438.0,424.0,426.1,4594571,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-16,SMD-0062,DABUR,NSE:DABUR-EQ,425.15,427.4,419.35,423.85,1621386,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-17,SMD-0062,DABUR,NSE:DABUR-EQ,425.85,426.75,417.65,420.3,2118185,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-18,SMD-0062,DABUR,NSE:DABUR-EQ,422.95,427.0,418.55,424.1,2301927,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-21,SMD-0062,DABUR,NSE:DABUR-EQ,425.1,433.75,424.15,428.15,2235926,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-22,SMD-0062,DABUR,NSE:DABUR-EQ,428.2,434.35,423.2,433.35,1553097,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-23,SMD-0062,DABUR,NSE:DABUR-EQ,433.35,436.05,428.65,430.65,1537391,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-24,SMD-0062,DABUR,NSE:DABUR-EQ,429.4,433.8,427.4,430.4,1179389,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-25,SMD-0062,DABUR,NSE:DABUR-EQ,432.15,438.45,428.2,430.0,1819072,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-28,SMD-0062,DABUR,NSE:DABUR-EQ,430.75,432.0,422.5,427.4,1613234,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-29,SMD-0062,DABUR,NSE:DABUR-EQ,425.0,426.15,417.6,423.15,1910592,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-30,SMD-0062,DABUR,NSE:DABUR-EQ,425.55,432.45,424.35,431.15,1919495,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-01-31,SMD-0062,DABUR,NSE:DABUR-EQ,434.45,448.2,427.2,443.65,10969400,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-01,SMD-0062,DABUR,NSE:DABUR-EQ,450.0,456.0,441.35,451.85,6034606,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-04,SMD-0062,DABUR,NSE:DABUR-EQ,452.0,458.0,443.6,447.45,2210541,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-05,SMD-0062,DABUR,NSE:DABUR-EQ,447.9,453.0,444.2,449.05,1499771,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-06,SMD-0062,DABUR,NSE:DABUR-EQ,451.0,455.0,447.1,453.7,1491252,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-07,SMD-0062,DABUR,NSE:DABUR-EQ,453.5,462.0,453.0,459.8,2064428,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-08,SMD-0062,DABUR,NSE:DABUR-EQ,459.9,464.2,449.55,451.95,1970613,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-11,SMD-0062,DABUR,NSE:DABUR-EQ,451.0,452.5,441.8,448.95,1208431,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-12,SMD-0062,DABUR,NSE:DABUR-EQ,450.9,452.9,444.0,446.25,1103428,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-13,SMD-0062,DABUR,NSE:DABUR-EQ,446.3,448.0,437.5,439.5,1191003,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-14,SMD-0062,DABUR,NSE:DABUR-EQ,438.5,444.4,437.0,440.2,1107732,FYERS_HISTORY,2026-08-08T23:09:30+05:30
2019-02-15,SMD-0062,DABUR,NSE:DABUR-EQ,440.0,443.45,430.1,434.3,1882950,FYERS_HISTORY,2026-08-08T23:09:30+05:30
