trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2024-12-26,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,183.23,184.17,179.78,180.83,1750081,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2024-12-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,180.39,181.56,177.46,178.09,2115343,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2024-12-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,177.9,179.29,174.47,178.57,3598391,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2024-12-31,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,176.54,180.34,171.87,178.44,6490480,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,178.02,186.12,177.83,184.68,3619415,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,185.7,186.66,182.76,186.06,2850189,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-03,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,185.12,188.67,181.39,182.17,3413849,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,182.16,182.36,168.82,170.24,5952874,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-07,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,169.45,174.77,169.05,170.57,4899041,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-08,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,170.82,171.33,165.31,166.58,3543970,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,165.5,166.47,159.91,160.58,3105605,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,158.85,159.74,149.55,153.14,10362392,FYERS_HISTORY,2026-08-08T23:21:13+05:30
2025-01-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,149.83,154.45,145.12,146.93,8607113,FYERS_HISTORY,2026-08-08T23:21:13+05:30
