trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0003,ABB,NSE:ABB-EQ,773.0,776.0,760.1,762.5,236672,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2009-12-30,SMD-0003,ABB,NSE:ABB-EQ,760.2,765.0,752.55,756.3,97017,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2009-12-31,SMD-0003,ABB,NSE:ABB-EQ,756.2,770.85,756.2,767.1,292376,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-04,SMD-0003,ABB,NSE:ABB-EQ,770.0,774.8,760.1,765.4,185867,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-05,SMD-0003,ABB,NSE:ABB-EQ,766.0,771.95,762.0,763.45,158932,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-06,SMD-0003,ABB,NSE:ABB-EQ,769.65,771.45,760.25,763.7,201649,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-07,SMD-0003,ABB,NSE:ABB-EQ,764.0,790.0,763.2,782.3,398495,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-08,SMD-0003,ABB,NSE:ABB-EQ,786.15,802.9,783.35,796.0,712092,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-11,SMD-0003,ABB,NSE:ABB-EQ,798.0,823.0,798.0,820.65,533030,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-12,SMD-0003,ABB,NSE:ABB-EQ,821.6,823.0,794.5,799.25,350610,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-13,SMD-0003,ABB,NSE:ABB-EQ,790.0,822.8,789.0,819.3,445459,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-14,SMD-0003,ABB,NSE:ABB-EQ,823.0,858.5,812.7,853.95,1072540,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-15,SMD-0003,ABB,NSE:ABB-EQ,855.0,874.9,850.05,856.3,765315,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-18,SMD-0003,ABB,NSE:ABB-EQ,848.2,864.9,845.2,859.15,323997,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-19,SMD-0003,ABB,NSE:ABB-EQ,859.65,860.0,834.15,840.1,267066,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-20,SMD-0003,ABB,NSE:ABB-EQ,848.8,865.2,840.45,859.7,319542,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-21,SMD-0003,ABB,NSE:ABB-EQ,861.0,881.5,833.4,838.05,612385,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-22,SMD-0003,ABB,NSE:ABB-EQ,820.0,829.65,801.0,807.75,485662,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-25,SMD-0003,ABB,NSE:ABB-EQ,807.75,828.5,807.75,815.0,268528,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-27,SMD-0003,ABB,NSE:ABB-EQ,814.65,814.85,769.15,778.45,342719,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-28,SMD-0003,ABB,NSE:ABB-EQ,789.65,804.4,775.85,786.25,225664,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-01-29,SMD-0003,ABB,NSE:ABB-EQ,780.0,823.4,769.0,811.0,371078,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-01,SMD-0003,ABB,NSE:ABB-EQ,811.0,823.0,800.0,813.4,217791,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-02,SMD-0003,ABB,NSE:ABB-EQ,820.0,823.9,802.35,807.3,339530,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-03,SMD-0003,ABB,NSE:ABB-EQ,817.7,824.0,807.25,809.75,251690,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-04,SMD-0003,ABB,NSE:ABB-EQ,808.0,812.7,786.1,792.8,191830,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-05,SMD-0003,ABB,NSE:ABB-EQ,788.7,788.7,772.0,777.8,145041,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-06,SMD-0003,ABB,NSE:ABB-EQ,781.8,789.0,780.0,784.0,23096,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-08,SMD-0003,ABB,NSE:ABB-EQ,785.0,798.25,767.65,790.75,265075,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-09,SMD-0003,ABB,NSE:ABB-EQ,790.0,802.0,781.0,784.6,184763,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-10,SMD-0003,ABB,NSE:ABB-EQ,790.0,805.5,785.25,789.9,201942,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-11,SMD-0003,ABB,NSE:ABB-EQ,792.2,807.45,790.1,792.3,103507,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-15,SMD-0003,ABB,NSE:ABB-EQ,793.0,798.75,789.1,794.15,114623,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-16,SMD-0003,ABB,NSE:ABB-EQ,795.0,803.0,786.55,800.7,156539,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-17,SMD-0003,ABB,NSE:ABB-EQ,802.85,813.9,798.0,803.05,161544,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-18,SMD-0003,ABB,NSE:ABB-EQ,803.0,809.65,796.55,801.05,127695,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-19,SMD-0003,ABB,NSE:ABB-EQ,799.8,809.95,786.1,806.85,132706,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-22,SMD-0003,ABB,NSE:ABB-EQ,812.65,820.35,798.0,801.35,141887,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-23,SMD-0003,ABB,NSE:ABB-EQ,799.0,812.0,799.0,807.3,306784,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-24,SMD-0003,ABB,NSE:ABB-EQ,808.0,818.0,802.0,811.05,183173,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-25,SMD-0003,ABB,NSE:ABB-EQ,815.9,818.8,803.1,809.75,106703,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-02-26,SMD-0003,ABB,NSE:ABB-EQ,812.1,824.0,787.0,794.6,387877,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-02,SMD-0003,ABB,NSE:ABB-EQ,805.0,805.0,775.0,782.5,404346,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-03,SMD-0003,ABB,NSE:ABB-EQ,785.0,799.85,778.55,796.95,254061,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-04,SMD-0003,ABB,NSE:ABB-EQ,792.0,805.0,791.05,799.85,163310,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-05,SMD-0003,ABB,NSE:ABB-EQ,801.0,824.9,798.0,822.2,407946,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-08,SMD-0003,ABB,NSE:ABB-EQ,830.0,849.6,825.0,846.2,521689,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-09,SMD-0003,ABB,NSE:ABB-EQ,852.0,854.5,834.5,838.6,243235,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-10,SMD-0003,ABB,NSE:ABB-EQ,840.0,850.6,835.0,846.25,194785,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-11,SMD-0003,ABB,NSE:ABB-EQ,840.2,875.0,840.2,871.9,458674,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-12,SMD-0003,ABB,NSE:ABB-EQ,875.0,879.0,862.25,870.4,306190,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-15,SMD-0003,ABB,NSE:ABB-EQ,872.0,875.0,840.25,845.9,162578,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-16,SMD-0003,ABB,NSE:ABB-EQ,851.8,851.8,837.35,847.15,227913,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-17,SMD-0003,ABB,NSE:ABB-EQ,848.2,872.7,848.2,861.1,261257,FYERS_HISTORY,2026-08-08T22:35:58+05:30
2010-03-18,SMD-0003,ABB,NSE:ABB-EQ,861.2,867.0,846.1,851.6,122867,FYERS_HISTORY,2026-08-08T22:35:58+05:30
