trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2012-12-28,SMD-0182,PFC,NSE:PFC-EQ,79.54,81.36,79.44,81.16,1449488,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2012-12-31,SMD-0182,PFC,NSE:PFC-EQ,81.4,81.96,80.92,81.48,1264848,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-01,SMD-0182,PFC,NSE:PFC-EQ,82.04,83.36,81.72,82.92,1577421,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-02,SMD-0182,PFC,NSE:PFC-EQ,83.2,84.16,82.34,82.98,1521431,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-03,SMD-0182,PFC,NSE:PFC-EQ,83.8,85.56,82.98,84.88,5294463,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-04,SMD-0182,PFC,NSE:PFC-EQ,84.68,85.18,83.52,84.72,2131209,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-07,SMD-0182,PFC,NSE:PFC-EQ,85.16,85.3,82.64,83.04,1418546,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-08,SMD-0182,PFC,NSE:PFC-EQ,83.02,83.02,81.32,82.52,1450636,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-09,SMD-0182,PFC,NSE:PFC-EQ,82.96,84.66,82.6,82.84,2322823,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-10,SMD-0182,PFC,NSE:PFC-EQ,83.22,84.16,82.8,83.48,2332805,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-11,SMD-0182,PFC,NSE:PFC-EQ,83.64,84.06,80.92,81.34,2329350,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-14,SMD-0182,PFC,NSE:PFC-EQ,81.64,83.34,81.04,82.86,3305256,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-15,SMD-0182,PFC,NSE:PFC-EQ,82.76,84.48,82.42,83.0,3074546,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-16,SMD-0182,PFC,NSE:PFC-EQ,83.06,83.92,81.72,81.98,2742295,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-17,SMD-0182,PFC,NSE:PFC-EQ,82.0,82.72,81.22,82.1,2320049,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-18,SMD-0182,PFC,NSE:PFC-EQ,82.06,84.18,81.74,82.9,2438695,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-21,SMD-0182,PFC,NSE:PFC-EQ,83.02,85.4,82.58,84.74,4510116,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-22,SMD-0182,PFC,NSE:PFC-EQ,85.0,85.58,81.6,81.86,5775800,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-23,SMD-0182,PFC,NSE:PFC-EQ,82.12,83.1,78.84,80.32,2909395,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-24,SMD-0182,PFC,NSE:PFC-EQ,79.58,80.54,77.64,78.56,2285540,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-25,SMD-0182,PFC,NSE:PFC-EQ,78.12,82.76,78.12,82.48,2573318,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-28,SMD-0182,PFC,NSE:PFC-EQ,82.56,84.26,82.36,84.0,3637464,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-29,SMD-0182,PFC,NSE:PFC-EQ,84.0,84.36,80.8,81.28,2988435,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-30,SMD-0182,PFC,NSE:PFC-EQ,81.2,83.6,80.92,82.64,4126935,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-01-31,SMD-0182,PFC,NSE:PFC-EQ,82.84,85.2,82.84,84.44,9819296,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-01,SMD-0182,PFC,NSE:PFC-EQ,84.04,84.76,82.26,82.92,2859849,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-04,SMD-0182,PFC,NSE:PFC-EQ,80.4,88.24,80.4,85.86,12133919,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-05,SMD-0182,PFC,NSE:PFC-EQ,85.48,86.28,84.02,84.82,5931221,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-06,SMD-0182,PFC,NSE:PFC-EQ,86.0,89.56,85.5,88.74,8045390,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-07,SMD-0182,PFC,NSE:PFC-EQ,88.8,89.76,86.4,88.26,5523828,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-08,SMD-0182,PFC,NSE:PFC-EQ,87.92,90.94,87.18,89.14,7072191,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-11,SMD-0182,PFC,NSE:PFC-EQ,89.2,89.94,87.02,87.92,3411516,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-12,SMD-0182,PFC,NSE:PFC-EQ,87.92,88.5,85.74,87.1,2860639,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-13,SMD-0182,PFC,NSE:PFC-EQ,86.8,88.38,86.08,86.62,2223056,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-14,SMD-0182,PFC,NSE:PFC-EQ,86.82,87.66,83.52,85.56,3587705,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-15,SMD-0182,PFC,NSE:PFC-EQ,85.64,87.4,84.08,86.94,1559761,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-18,SMD-0182,PFC,NSE:PFC-EQ,85.6,87.96,85.46,85.86,1878535,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-19,SMD-0182,PFC,NSE:PFC-EQ,85.72,87.56,84.82,87.22,2157449,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-20,SMD-0182,PFC,NSE:PFC-EQ,87.72,88.3,85.72,85.94,2208648,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-21,SMD-0182,PFC,NSE:PFC-EQ,85.36,86.4,83.42,83.74,4876459,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-22,SMD-0182,PFC,NSE:PFC-EQ,83.88,84.76,81.42,81.76,2930584,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-25,SMD-0182,PFC,NSE:PFC-EQ,82.0,83.86,81.36,82.28,2234034,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-26,SMD-0182,PFC,NSE:PFC-EQ,81.88,82.76,79.2,79.52,2416499,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-27,SMD-0182,PFC,NSE:PFC-EQ,79.92,83.28,78.52,82.02,4636079,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-02-28,SMD-0182,PFC,NSE:PFC-EQ,82.76,83.7,78.48,80.58,5765753,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-01,SMD-0182,PFC,NSE:PFC-EQ,80.4,80.4,76.08,76.66,4075680,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-04,SMD-0182,PFC,NSE:PFC-EQ,76.26,76.3,73.94,75.2,3227013,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-05,SMD-0182,PFC,NSE:PFC-EQ,75.62,80.0,75.48,79.68,4185308,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-06,SMD-0182,PFC,NSE:PFC-EQ,80.3,81.9,80.04,81.38,2561924,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-07,SMD-0182,PFC,NSE:PFC-EQ,83.0,83.0,80.08,81.8,4020090,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-08,SMD-0182,PFC,NSE:PFC-EQ,81.86,83.16,80.5,81.12,2603660,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-11,SMD-0182,PFC,NSE:PFC-EQ,81.2,82.28,80.4,81.6,1485296,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-12,SMD-0182,PFC,NSE:PFC-EQ,82.04,82.28,78.8,79.7,2113939,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-13,SMD-0182,PFC,NSE:PFC-EQ,79.8,79.8,75.68,75.92,3842000,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-14,SMD-0182,PFC,NSE:PFC-EQ,76.0,79.78,75.02,79.38,4566394,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-15,SMD-0182,PFC,NSE:PFC-EQ,79.6,81.18,78.88,80.04,3836624,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-18,SMD-0182,PFC,NSE:PFC-EQ,78.56,79.1,77.38,77.6,1636285,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-19,SMD-0182,PFC,NSE:PFC-EQ,78.04,78.44,73.04,73.34,3471524,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-20,SMD-0182,PFC,NSE:PFC-EQ,73.24,73.58,70.0,70.94,3847003,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-21,SMD-0182,PFC,NSE:PFC-EQ,71.24,73.6,68.46,70.22,4477663,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-22,SMD-0182,PFC,NSE:PFC-EQ,70.62,72.34,70.04,71.26,2763024,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-25,SMD-0182,PFC,NSE:PFC-EQ,71.64,73.48,70.5,71.24,4004260,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-26,SMD-0182,PFC,NSE:PFC-EQ,71.24,74.34,70.66,72.88,3806168,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-03-28,SMD-0182,PFC,NSE:PFC-EQ,72.4,73.4,70.98,72.28,4536890,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-01,SMD-0182,PFC,NSE:PFC-EQ,72.44,74.18,72.44,73.28,1583138,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-02,SMD-0182,PFC,NSE:PFC-EQ,72.86,75.52,72.64,75.08,2554329,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-03,SMD-0182,PFC,NSE:PFC-EQ,75.2,76.8,72.48,73.08,3598994,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-04,SMD-0182,PFC,NSE:PFC-EQ,72.4,74.4,71.36,73.96,3471875,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-05,SMD-0182,PFC,NSE:PFC-EQ,73.92,75.6,72.94,75.02,2199858,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-08,SMD-0182,PFC,NSE:PFC-EQ,75.16,77.5,74.82,76.66,2923405,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-09,SMD-0182,PFC,NSE:PFC-EQ,77.2,77.6,74.8,75.4,1991538,FYERS_HISTORY,2026-08-08T23:47:32+05:30
2013-04-10,SMD-0182,PFC,NSE:PFC-EQ,75.64,76.6,73.52,76.26,2044653,FYERS_HISTORY,2026-08-08T23:47:32+05:30
