trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-12-27,SMD-0182,PFC,NSE:PFC-EQ,94.28,95.52,93.24,95.36,2722004,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2021-12-28,SMD-0182,PFC,NSE:PFC-EQ,95.92,96.52,95.52,96.12,2002776,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2021-12-29,SMD-0182,PFC,NSE:PFC-EQ,96.0,96.68,95.16,95.48,1301091,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2021-12-30,SMD-0182,PFC,NSE:PFC-EQ,95.44,95.48,94.04,94.4,1639169,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2021-12-31,SMD-0182,PFC,NSE:PFC-EQ,94.32,96.44,94.32,95.8,2044789,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-03,SMD-0182,PFC,NSE:PFC-EQ,96.0,98.6,95.8,98.24,4365121,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-04,SMD-0182,PFC,NSE:PFC-EQ,98.08,99.48,97.72,98.68,4755763,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-05,SMD-0182,PFC,NSE:PFC-EQ,99.0,99.48,98.48,99.04,2384675,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-06,SMD-0182,PFC,NSE:PFC-EQ,98.28,99.56,98.08,99.32,2580900,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-07,SMD-0182,PFC,NSE:PFC-EQ,99.56,100.96,98.6,99.04,5930956,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-10,SMD-0182,PFC,NSE:PFC-EQ,99.48,100.96,99.2,100.68,3473626,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-11,SMD-0182,PFC,NSE:PFC-EQ,100.8,101.44,99.8,100.56,3194705,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-12,SMD-0182,PFC,NSE:PFC-EQ,100.96,101.28,99.68,100.64,3118431,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-13,SMD-0182,PFC,NSE:PFC-EQ,100.8,102.56,100.48,101.88,5889893,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-14,SMD-0182,PFC,NSE:PFC-EQ,102.0,102.56,101.28,101.8,3545719,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-17,SMD-0182,PFC,NSE:PFC-EQ,101.92,102.36,101.04,101.56,1885544,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-18,SMD-0182,PFC,NSE:PFC-EQ,102.0,102.52,98.8,99.24,2923460,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-19,SMD-0182,PFC,NSE:PFC-EQ,98.96,100.64,98.44,99.6,2277623,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-20,SMD-0182,PFC,NSE:PFC-EQ,99.72,100.52,99.12,100.0,1561898,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-21,SMD-0182,PFC,NSE:PFC-EQ,99.76,99.84,96.0,96.68,3539334,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-24,SMD-0182,PFC,NSE:PFC-EQ,96.24,96.72,93.08,93.96,5945501,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-25,SMD-0182,PFC,NSE:PFC-EQ,93.96,95.6,93.0,94.6,9751024,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-27,SMD-0182,PFC,NSE:PFC-EQ,94.32,95.76,93.52,95.16,8743303,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-28,SMD-0182,PFC,NSE:PFC-EQ,95.76,98.12,95.0,95.32,9342949,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-01-31,SMD-0182,PFC,NSE:PFC-EQ,96.16,97.96,94.84,97.36,14026711,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-01,SMD-0182,PFC,NSE:PFC-EQ,97.76,98.56,95.8,97.6,5127481,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-02,SMD-0182,PFC,NSE:PFC-EQ,98.16,99.48,97.88,98.44,9063504,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-03,SMD-0182,PFC,NSE:PFC-EQ,98.76,98.96,97.28,97.52,5991386,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-04,SMD-0182,PFC,NSE:PFC-EQ,97.64,97.92,95.4,95.92,6561880,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-07,SMD-0182,PFC,NSE:PFC-EQ,96.32,96.6,94.88,96.0,4971913,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-08,SMD-0182,PFC,NSE:PFC-EQ,96.16,96.56,93.44,94.48,12602340,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-09,SMD-0182,PFC,NSE:PFC-EQ,94.88,96.6,94.32,96.24,11838665,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-10,SMD-0182,PFC,NSE:PFC-EQ,96.72,99.04,96.32,98.52,9891333,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-11,SMD-0182,PFC,NSE:PFC-EQ,97.56,99.32,96.12,97.04,20292003,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-14,SMD-0182,PFC,NSE:PFC-EQ,96.52,97.12,93.36,93.76,11266589,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-15,SMD-0182,PFC,NSE:PFC-EQ,94.4,95.92,92.08,95.8,8548331,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-16,SMD-0182,PFC,NSE:PFC-EQ,96.36,98.32,96.08,96.48,8549606,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-17,SMD-0182,PFC,NSE:PFC-EQ,96.8,97.28,94.88,95.2,6518530,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-18,SMD-0182,PFC,NSE:PFC-EQ,94.92,96.32,94.4,94.68,6555888,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-21,SMD-0182,PFC,NSE:PFC-EQ,93.72,95.6,93.44,94.8,6946519,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-22,SMD-0182,PFC,NSE:PFC-EQ,93.6,94.08,92.24,93.76,7793699,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-23,SMD-0182,PFC,NSE:PFC-EQ,94.16,95.72,94.08,94.76,5177465,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-24,SMD-0182,PFC,NSE:PFC-EQ,92.8,93.56,88.88,89.24,14322328,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-25,SMD-0182,PFC,NSE:PFC-EQ,88.68,89.4,86.4,86.76,16108683,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-02-28,SMD-0182,PFC,NSE:PFC-EQ,86.4,88.12,85.52,87.88,6507099,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-02,SMD-0182,PFC,NSE:PFC-EQ,87.0,89.16,86.64,87.64,4704554,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-03,SMD-0182,PFC,NSE:PFC-EQ,88.16,89.52,87.76,88.0,5115134,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-04,SMD-0182,PFC,NSE:PFC-EQ,87.4,88.28,86.24,87.24,5757979,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-07,SMD-0182,PFC,NSE:PFC-EQ,86.2,86.28,83.52,84.8,7027891,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-08,SMD-0182,PFC,NSE:PFC-EQ,84.8,87.16,84.56,86.8,6627776,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-09,SMD-0182,PFC,NSE:PFC-EQ,87.0,89.16,86.96,88.76,6948759,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-10,SMD-0182,PFC,NSE:PFC-EQ,89.84,90.72,88.4,89.16,7067116,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-11,SMD-0182,PFC,NSE:PFC-EQ,88.8,90.6,88.52,89.96,6342864,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-14,SMD-0182,PFC,NSE:PFC-EQ,90.16,90.52,88.32,89.56,5388115,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-15,SMD-0182,PFC,NSE:PFC-EQ,89.76,90.56,88.08,88.68,6903963,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-16,SMD-0182,PFC,NSE:PFC-EQ,89.6,90.48,89.32,89.96,6626360,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-17,SMD-0182,PFC,NSE:PFC-EQ,90.52,93.56,90.16,93.08,16469111,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-21,SMD-0182,PFC,NSE:PFC-EQ,93.44,93.44,92.0,92.28,2983859,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-22,SMD-0182,PFC,NSE:PFC-EQ,92.28,93.28,91.12,93.16,5424956,FYERS_HISTORY,2026-08-08T23:47:36+05:30
2022-03-23,SMD-0182,PFC,NSE:PFC-EQ,93.6,93.68,92.6,92.8,3629768,FYERS_HISTORY,2026-08-08T23:47:36+05:30
