trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2016-12-27,SMD-0182,PFC,NSE:PFC-EQ,92.4,94.12,90.32,93.72,3813533,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2016-12-28,SMD-0182,PFC,NSE:PFC-EQ,94.0,98.6,93.88,95.84,5843658,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2016-12-29,SMD-0182,PFC,NSE:PFC-EQ,95.48,97.6,94.8,96.56,5994248,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2016-12-30,SMD-0182,PFC,NSE:PFC-EQ,97.04,98.8,96.88,97.56,1724520,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-02,SMD-0182,PFC,NSE:PFC-EQ,98.36,99.44,96.52,99.2,2092276,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-03,SMD-0182,PFC,NSE:PFC-EQ,99.2,100.72,98.56,100.16,1700189,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-04,SMD-0182,PFC,NSE:PFC-EQ,100.16,100.96,98.48,98.92,2315285,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-05,SMD-0182,PFC,NSE:PFC-EQ,99.32,103.28,99.2,102.8,3108820,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-06,SMD-0182,PFC,NSE:PFC-EQ,102.4,105.52,102.0,103.56,10128528,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-09,SMD-0182,PFC,NSE:PFC-EQ,103.96,104.76,103.48,104.48,3897028,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-10,SMD-0182,PFC,NSE:PFC-EQ,105.28,106.24,102.44,103.36,6173291,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-11,SMD-0182,PFC,NSE:PFC-EQ,103.64,106.72,103.64,105.88,4648493,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-12,SMD-0182,PFC,NSE:PFC-EQ,105.6,109.6,105.6,108.84,8218704,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-13,SMD-0182,PFC,NSE:PFC-EQ,109.8,109.84,107.4,109.4,5995914,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-16,SMD-0182,PFC,NSE:PFC-EQ,108.96,111.08,108.8,110.68,5087971,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-17,SMD-0182,PFC,NSE:PFC-EQ,110.88,111.6,108.44,109.6,4357211,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-18,SMD-0182,PFC,NSE:PFC-EQ,109.84,110.08,106.4,106.72,5650876,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-19,SMD-0182,PFC,NSE:PFC-EQ,106.88,107.88,105.68,106.16,4915305,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-20,SMD-0182,PFC,NSE:PFC-EQ,105.68,107.36,103.88,104.44,5117791,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-23,SMD-0182,PFC,NSE:PFC-EQ,104.96,107.6,104.52,106.96,3854250,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-24,SMD-0182,PFC,NSE:PFC-EQ,106.0,108.0,103.68,107.56,4812884,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-25,SMD-0182,PFC,NSE:PFC-EQ,108.36,111.84,106.88,110.96,13978994,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-27,SMD-0182,PFC,NSE:PFC-EQ,111.28,112.2,109.68,110.6,8715839,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-30,SMD-0182,PFC,NSE:PFC-EQ,109.92,111.36,107.36,108.08,3512374,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-01-31,SMD-0182,PFC,NSE:PFC-EQ,107.52,107.96,103.44,104.12,16341763,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-01,SMD-0182,PFC,NSE:PFC-EQ,104.72,109.04,104.2,108.52,10778305,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-02,SMD-0182,PFC,NSE:PFC-EQ,108.24,109.48,107.28,107.56,6025559,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-03,SMD-0182,PFC,NSE:PFC-EQ,107.6,109.84,107.6,108.88,5607459,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-06,SMD-0182,PFC,NSE:PFC-EQ,109.24,109.72,107.96,108.6,3515081,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-07,SMD-0182,PFC,NSE:PFC-EQ,108.72,111.64,104.8,105.52,8028709,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-08,SMD-0182,PFC,NSE:PFC-EQ,106.16,108.52,105.36,107.68,6077846,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-09,SMD-0182,PFC,NSE:PFC-EQ,108.6,110.16,107.04,108.36,5956873,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-10,SMD-0182,PFC,NSE:PFC-EQ,109.04,109.6,107.52,108.16,4531613,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-13,SMD-0182,PFC,NSE:PFC-EQ,108.24,108.8,104.72,107.56,7165326,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-14,SMD-0182,PFC,NSE:PFC-EQ,108.0,108.24,105.04,105.6,5106156,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-15,SMD-0182,PFC,NSE:PFC-EQ,105.44,106.32,101.6,102.04,5234214,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-16,SMD-0182,PFC,NSE:PFC-EQ,101.8,105.52,101.16,105.16,4907081,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-17,SMD-0182,PFC,NSE:PFC-EQ,106.0,106.24,104.4,104.68,4077685,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-20,SMD-0182,PFC,NSE:PFC-EQ,105.0,107.2,104.92,106.8,6351185,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-21,SMD-0182,PFC,NSE:PFC-EQ,107.52,109.44,107.52,108.88,5800326,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-22,SMD-0182,PFC,NSE:PFC-EQ,109.84,113.52,109.2,109.96,17639601,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-23,SMD-0182,PFC,NSE:PFC-EQ,110.68,110.68,107.4,107.88,12667246,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-27,SMD-0182,PFC,NSE:PFC-EQ,108.48,110.16,108.32,108.76,6715243,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-02-28,SMD-0182,PFC,NSE:PFC-EQ,108.8,110.56,108.16,108.8,7669990,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-03-01,SMD-0182,PFC,NSE:PFC-EQ,109.28,111.76,109.2,109.76,8793450,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-03-02,SMD-0182,PFC,NSE:PFC-EQ,110.4,111.12,107.68,108.52,6042181,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-03-03,SMD-0182,PFC,NSE:PFC-EQ,108.24,109.32,106.84,108.2,4675809,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-03-06,SMD-0182,PFC,NSE:PFC-EQ,108.64,112.12,108.64,110.28,8749821,FYERS_HISTORY,2026-08-08T23:47:34+05:30
2017-03-07,SMD-0182,PFC,NSE:PFC-EQ,110.8,111.76,108.88,109.56,7168279,FYERS_HISTORY,2026-08-08T23:47:34+05:30
