trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2016-12-27,SMD-0216,SUZLON,NSE:SUZLON-EQ,11.93,12.11,11.93,12.06,5600471,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2016-12-28,SMD-0216,SUZLON,NSE:SUZLON-EQ,12.06,12.15,11.93,11.93,7186691,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2016-12-29,SMD-0216,SUZLON,NSE:SUZLON-EQ,11.89,12.02,11.89,11.93,4891944,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2016-12-30,SMD-0216,SUZLON,NSE:SUZLON-EQ,11.97,12.24,11.93,12.06,8503185,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-02,SMD-0216,SUZLON,NSE:SUZLON-EQ,12.06,12.37,12.06,12.28,6667257,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-03,SMD-0216,SUZLON,NSE:SUZLON-EQ,12.45,12.54,12.32,12.45,6641616,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-04,SMD-0216,SUZLON,NSE:SUZLON-EQ,12.5,13.2,12.5,13.07,19662193,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-05,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.24,13.37,13.07,13.24,12853839,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-06,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.24,13.33,12.76,12.8,16864224,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-09,SMD-0216,SUZLON,NSE:SUZLON-EQ,12.94,13.24,12.8,13.07,16412721,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-10,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.11,13.15,12.98,13.02,7061070,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-11,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.15,13.72,13.11,13.37,35250749,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-12,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.42,13.59,13.15,13.24,12592240,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-13,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.28,13.33,13.07,13.15,9356483,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-16,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.15,13.5,13.07,13.28,11360379,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-17,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.55,13.81,13.5,13.63,19545168,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-18,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.72,13.94,13.63,13.72,16668680,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-19,SMD-0216,SUZLON,NSE:SUZLON-EQ,13.72,15.25,13.72,14.99,67938115,FYERS_HISTORY,2026-08-08T23:55:39+05:30
2017-01-20,SMD-0216,SUZLON,NSE:SUZLON-EQ,15.08,15.73,14.86,15.16,94016532,FYERS_HISTORY,2026-08-08T23:55:39+05:30
