trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-01-01,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,228.4,233.05,226.85,229.2,141078,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-02,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,230.4,232.0,221.25,226.2,116970,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-03,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,216.0,235.0,215.0,231.6,225956,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-04,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,234.75,242.0,233.0,233.5,323502,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-05,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,233.95,235.75,230.1,231.9,128185,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-08,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,232.0,236.4,230.0,232.3,124563,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-09,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,233.7,234.8,229.3,230.35,163276,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-10,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,232.6,236.0,232.0,235.25,142983,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-11,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,234.6,245.0,234.0,243.35,322665,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-12,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,244.9,269.0,241.65,263.45,635791,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-15,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,263.4,277.4,256.05,274.4,435005,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-16,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,274.45,274.45,246.5,253.5,308803,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-17,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,246.0,250.9,240.1,248.7,366429,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-18,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,251.0,260.0,248.0,259.2,308767,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-19,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,259.9,269.9,257.1,266.45,234368,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-22,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,268.0,299.8,266.5,291.15,510084,FYERS_HISTORY,2026-08-08T22:39:01+05:30
2001-01-23,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,289.1,310.0,283.55,303.8,449361,FYERS_HISTORY,2026-08-08T22:39:01+05:30
