trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2013-12-30,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,886.0,899.0,881.1,888.25,4847,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2013-12-31,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,886.0,891.0,877.0,888.1,5520,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-01,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,877.25,910.0,877.25,896.55,7778,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-02,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,890.0,909.75,878.0,881.0,3880,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-03,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,876.5,888.0,865.0,876.0,4948,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-06,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,877.05,910.0,869.7,900.75,11914,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-07,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,900.0,914.0,881.6,889.55,5773,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-08,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,899.85,910.0,890.0,902.25,35218,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-09,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,903.0,925.0,899.0,920.65,16939,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-10,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,910.05,921.55,899.0,904.6,26136,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-13,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,899.1,931.7,899.1,921.4,187133,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-14,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,910.05,923.9,901.0,904.2,6770,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-15,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,910.0,950.0,902.0,925.8,540317,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-16,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,919.0,927.0,910.1,915.7,22770,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-17,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,908.75,944.75,890.05,924.55,24895,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-20,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,915.0,931.0,913.4,921.75,22917,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-21,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,915.05,941.6,915.05,927.25,26693,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-22,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,925.6,940.0,920.05,929.95,23412,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-23,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,929.65,942.95,928.95,936.95,7245,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-24,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,928.05,949.0,927.25,936.3,23157,FYERS_HISTORY,2026-08-08T22:39:08+05:30
2014-01-27,SMD-0027,BAJAJHLDNG,NSE:BAJAJHLDNG-EQ,925.0,934.95,925.0,930.6,17211,FYERS_HISTORY,2026-08-08T22:39:08+05:30
