trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-12-27,SMD-0171,NYKAA,NSE:NYKAA-EQ,340.0,354.0,331.67,351.14,5257260,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2021-12-28,SMD-0171,NYKAA,NSE:NYKAA-EQ,351.67,360.92,351.67,358.88,3945216,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2021-12-29,SMD-0171,NYKAA,NSE:NYKAA-EQ,356.67,362.92,350.55,360.0,5609364,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2021-12-30,SMD-0171,NYKAA,NSE:NYKAA-EQ,356.63,363.33,349.04,351.28,3650364,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2021-12-31,SMD-0171,NYKAA,NSE:NYKAA-EQ,353.99,355.29,348.38,350.26,2986392,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-03,SMD-0171,NYKAA,NSE:NYKAA-EQ,350.83,355.82,346.5,347.71,3254466,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-04,SMD-0171,NYKAA,NSE:NYKAA-EQ,350.0,355.83,349.26,352.33,3788256,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-05,SMD-0171,NYKAA,NSE:NYKAA-EQ,353.5,353.73,339.17,340.5,5428572,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-06,SMD-0171,NYKAA,NSE:NYKAA-EQ,340.0,340.0,332.55,333.84,5545002,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-07,SMD-0171,NYKAA,NSE:NYKAA-EQ,335.0,339.33,332.78,334.23,3459012,FYERS_HISTORY,2026-08-08T23:45:01+05:30
2022-01-10,SMD-0171,NYKAA,NSE:NYKAA-EQ,337.5,339.17,333.76,334.24,1894050,FYERS_HISTORY,2026-08-08T23:45:01+05:30
