trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-12-27,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,104.61,106.86,104.61,106.61,7105140,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2019-12-30,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,106.58,107.99,106.41,107.31,6908050,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2019-12-31,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,106.86,108.41,106.72,107.28,11877954,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-01,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,107.45,110.47,107.28,110.24,13586322,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-02,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.27,110.92,109.6,110.02,5659508,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-03,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,109.54,109.85,107.85,108.84,7339873,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-06,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,108.27,109.37,106.02,108.89,7336902,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-07,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,108.92,109.68,107.79,108.1,13988653,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-08,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,107.31,107.68,106.49,107.45,9428128,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-09,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,108.24,109.06,107.79,108.81,7695567,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-10,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,109.23,109.23,107.71,108.36,4108343,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-13,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,108.5,109.96,108.16,109.85,27613432,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-14,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,109.85,110.72,109.54,110.1,5979329,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-15,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.19,110.41,108.78,109.54,7096804,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-16,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,109.46,111.49,109.46,110.78,8530963,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-17,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.5,111.57,109.2,111.32,4686640,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-20,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,115.26,118.99,114.62,115.4,49214484,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-21,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,114.84,115.21,112.22,113.12,17240701,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-22,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,113.06,114.11,108.86,112.81,56645087,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-23,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.95,116.96,109.34,113.88,225494113,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-24,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.78,111.74,109.54,111.06,16111300,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-27,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,110.75,110.78,108.44,108.84,8193385,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-28,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,108.84,108.84,106.64,107.4,9151639,FYERS_HISTORY,2026-08-08T23:50:07+05:30
2020-01-29,SMD-0192,POWERGRID,NSE:POWERGRID-EQ,107.4,109.29,106.72,108.5,17556092,FYERS_HISTORY,2026-08-08T23:50:07+05:30
