trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2012-12-28,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,385.0,393.95,382.6,385.0,97383,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2012-12-31,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,388.1,389.0,383.7,384.4,20858,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-01,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,384.55,387.45,384.5,384.95,25637,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-02,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,385.95,386.65,381.25,383.7,57223,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-03,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,385.0,393.5,384.5,390.1,120080,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-04,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,392.1,396.5,392.0,393.5,93326,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-07,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,395.0,395.6,388.5,389.95,56806,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-08,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,390.95,399.9,388.7,398.7,174829,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-09,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,395.1,411.6,395.1,403.65,219315,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-10,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,408.7,408.7,395.0,396.0,102626,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-11,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,419.0,419.0,394.5,397.65,86604,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-14,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,400.85,406.6,395.1,397.9,97438,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-15,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,402.0,404.5,399.0,399.85,81852,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-16,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,403.3,403.3,397.5,399.85,92415,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-17,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,396.0,396.0,352.2,383.45,491603,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-18,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,389.45,389.5,381.1,382.2,524041,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-21,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,382.2,384.7,371.25,373.1,47646,FYERS_HISTORY,2026-08-08T23:41:54+05:30
2013-01-22,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,376.95,383.4,372.5,375.55,513052,FYERS_HISTORY,2026-08-08T23:41:54+05:30
