trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2001-12-31,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.19,4.68,4.19,4.47,15269,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-01,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.52,4.68,4.44,4.44,2722,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-02,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.27,4.52,4.27,4.37,1339,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-03,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.4,4.44,4.36,4.42,2633,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-04,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.36,4.43,4.29,4.34,2871,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-07,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.36,4.42,4.29,4.34,1937,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-08,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.29,4.36,4.28,4.35,5113,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-09,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.43,4.51,4.32,4.43,7511,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-10,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.49,4.68,4.48,4.6,16716,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-11,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.68,4.81,4.52,4.59,19013,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-14,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.85,4.93,4.7,4.75,20261,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-15,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.77,4.79,4.64,4.67,2983,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-16,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.85,4.85,4.6,4.6,4043,FYERS_HISTORY,2026-08-08T23:13:58+05:30
2002-01-17,SMD-0081,GODREJCP,NSE:GODREJCP-EQ,4.52,4.68,4.52,4.64,3357,FYERS_HISTORY,2026-08-08T23:13:58+05:30
