trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2009-12-29,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,290.78,292.52,285.41,287.72,325159,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2009-12-30,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,288.34,290.7,284.46,288.07,209070,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2009-12-31,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,293.49,297.29,285.11,289.51,466264,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-04,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,290.33,294.28,287.1,290.78,338157,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-05,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,292.07,294.26,289.88,292.17,215852,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-06,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,293.31,300.22,292.07,295.18,619090,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-07,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,288.84,313.69,288.84,306.06,1031000,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-08,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,309.22,320.63,309.22,313.69,1244651,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-11,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,313.69,322.62,313.69,320.11,641092,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-12,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,320.11,320.46,308.72,311.53,507644,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-13,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,310.71,318.07,309.87,317.3,410114,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-14,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,318.17,330.08,317.67,327.44,754580,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-15,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,329.11,332.74,323.66,325.75,381366,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-18,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,325.63,329.85,319.76,324.11,214817,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-19,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,324.13,325.5,318.34,320.68,431379,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-20,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,324.63,336.86,322.15,332.04,1014141,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-21,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,332.83,333.08,309.22,313.69,622798,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-22,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,306.01,322.64,295.8,312.77,957405,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-25,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,312.4,320.9,308.23,315.19,473691,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-27,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,313.2,314.69,292.32,295.38,605430,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-28,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,305.24,309.67,298.28,306.61,839475,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-01-29,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,303.25,326.57,296.25,319.64,1457565,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-01,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,318.17,331.59,318.17,327.02,765423,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-02,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,328.61,330.6,320.65,322.67,831995,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-03,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,325.13,332.93,325.13,331.17,513081,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-04,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,331.59,332.09,318.17,319.73,315416,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-05,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,317.17,317.17,303.88,309.02,370173,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-06,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,313.17,313.94,310.71,312.45,56931,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-08,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,315.53,318.12,309.49,312.65,493645,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-09,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,313.2,319.16,312.15,316.8,352604,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-10,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,318.27,326.12,313.32,317.77,458877,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-11,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,319.46,323.59,317.25,318.37,244292,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-15,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,319.41,321.65,316.23,320.13,232623,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-16,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,320.65,329.55,317.67,328.19,458546,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-17,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,329.6,340.39,329.6,335.99,899492,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-18,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,339.05,343.25,334.38,336.74,709235,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-19,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,334.57,335.07,327.17,332.88,329502,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-22,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,336.07,338.05,328.63,330.8,207148,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-23,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,327.12,336.51,327.12,335.42,367929,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-24,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,335.57,337.96,329.16,337.01,325269,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-25,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,339.05,339.55,329.16,330.6,298700,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-02-26,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,330.6,343.03,330.6,340.17,541606,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-02,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,342.03,347.5,334.85,337.23,556254,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-03,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,339.1,350.48,336.54,346.7,498725,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-04,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,349.49,354.71,347.97,349.14,491588,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-05,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,352.67,356.85,350.53,352.89,428084,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-08,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,355.5,367.83,353.47,366.02,735257,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-09,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,369.57,369.57,360.43,365.32,518184,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-10,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,365.89,370.32,362.07,365.32,251383,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-11,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,360.55,367.78,360.55,365.1,212698,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-12,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,369.57,371.26,364.45,365.72,313948,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-15,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,363.53,366.09,358.51,359.66,171427,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-16,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,359.93,364.85,358.69,362.74,352444,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-17,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,363.41,369.3,361.62,365.42,230629,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-18,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,367.88,368.83,360.57,362.39,188847,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-19,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,361.07,366.94,361.07,364.28,193989,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-22,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,360.43,365.3,360.43,363.56,177621,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-23,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,364.15,369.77,362.96,366.69,450374,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-25,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,363.91,379.32,363.91,377.75,747363,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-26,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,378.32,380.76,367.93,369.55,455952,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-29,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,362.17,374.3,362.12,372.43,244782,FYERS_HISTORY,2026-08-08T23:54:06+05:30
2010-03-30,SMD-0209,SIEMENS,NSE:SIEMENS-EQ,374.35,374.4,367.01,368.11,188943,FYERS_HISTORY,2026-08-08T23:54:06+05:30
