trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-01-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.21,0.22,0.21,0.22,1601,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-04,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.2,0.21,0.2,0.2,1700,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-05,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.19,0.21,0.19,0.21,3200,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-06,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.23,0.21,0.23,2501,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-07,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.22,0.23,3302,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-10,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.24,0.23,0.23,3600,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-11,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.23,0.22,0.23,5400,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-12,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.23,0.23,1002,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-13,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.23,0.23,900,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-14,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.23,0.23,0.23,1002,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-17,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.24,0.24,3101,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-18,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.25,0.24,0.24,2201,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-19,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.26,0.26,0.24,0.24,4701,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-20,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.25,0.25,0.24,0.24,1700,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-21,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.25,0.25,0.25,0.25,4001,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-24,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.25,0.25,0.24,0.24,602,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-25,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.22,0.23,4400,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-27,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.23,0.23,0.23,401,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-01-28,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.23,0.23,0.23,102,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-01,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.21,0.23,0.21,0.23,2300,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-02,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.24,0.23,0.24,3900,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.24,0.23,0.24,800,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-04,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.23,0.24,0.23,0.24,2402,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-07,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.24,0.25,0.24,0.25,1601,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-08,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.25,0.27,0.25,0.27,4500,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-09,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.29,0.29,0.29,0.29,6501,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-10,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.29,0.31,0.29,0.3,7901,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-11,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.31,0.32,0.29,0.32,4100,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-14,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.33,0.35,0.31,0.32,7401,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-15,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.32,0.32,0.31,0.32,6101,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-16,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.31,0.33,0.31,0.33,13400,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-17,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.32,0.33,0.32,0.32,3900,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-18,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.32,0.32,0.31,0.32,1502,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-21,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.31,0.31,0.29,0.3,2300,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-22,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.3,0.31,0.29,0.29,3200,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-23,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.31,0.31,0.29,0.29,1101,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-24,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.29,0.32,0.29,0.32,4301,FYERS_HISTORY,2026-08-08T23:41:21+05:30
2000-02-25,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,0.33,0.34,0.33,0.33,3000,FYERS_HISTORY,2026-08-08T23:41:21+05:30
