trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2016-12-27,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,61.23,61.59,60.15,61.28,1028118,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2016-12-28,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,61.59,62.56,61.53,62.16,1571057,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2016-12-29,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,61.77,65.17,61.76,64.59,2844210,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2016-12-30,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.98,65.13,64.1,64.48,1419744,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-02,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.57,65.89,64.15,64.76,1374012,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.64,65.19,63.54,63.89,1058966,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-04,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,63.99,64.3,63.01,63.39,1922660,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-05,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,63.7,65.03,63.7,64.9,2158077,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-06,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.19,66.67,65.19,65.51,2828726,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-09,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,66.31,66.31,64.89,65.04,1342985,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-10,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.06,65.69,64.14,64.8,2148227,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-11,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.88,65.5,64.32,65.22,3368156,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-12,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.38,65.87,64.62,65.14,1140494,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-13,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.76,65.76,64.2,64.52,1104638,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-16,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.49,65.33,64.12,64.93,989909,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-17,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.02,65.82,64.14,64.46,8925758,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-18,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.4,65.48,64.29,65.35,1345796,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-19,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.38,65.61,64.02,64.33,2278047,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-20,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,63.9,66.86,63.41,64.46,7717773,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-23,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.99,64.99,63.41,63.93,2958186,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-24,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,64.02,65.51,63.93,65.35,1933230,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-25,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.51,66.04,65.06,65.48,2805879,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-27,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.54,68.25,65.23,68.02,4007978,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-30,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,67.93,68.92,67.26,67.86,2795111,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-01-31,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,67.47,67.94,65.23,65.55,2042843,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-01,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,65.78,66.73,64.28,66.49,2057603,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-02,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,66.57,67.87,65.71,66.15,3145814,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,66.15,67.4,65.89,67.19,2706861,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-06,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,67.94,67.94,66.4,67.02,1639349,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-07,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,67.56,67.56,65.99,66.78,2611607,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-08,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,66.93,68.47,66.87,67.87,2599185,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-09,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,68.14,69.14,67.51,68.91,2023455,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-10,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.33,70.99,69.19,70.3,3637304,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-13,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,70.86,70.86,67.2,69.32,7476528,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-14,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.63,70.38,68.72,69.77,2482113,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-15,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.55,70.44,67.59,67.83,2376390,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-16,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,67.37,68.76,66.94,68.55,2257469,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-17,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,68.92,69.39,68.07,69.1,1512383,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-20,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.49,69.71,68.9,69.34,1014258,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-21,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.52,69.82,68.22,69.25,1106657,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-22,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.45,70.09,68.89,69.58,1964019,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-23,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.66,69.97,68.39,69.0,3462764,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-27,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.23,69.23,67.99,68.27,1268688,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-02-28,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,68.54,69.39,68.31,69.18,1114820,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-01,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.52,71.77,69.09,71.46,4238337,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-02,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,72.27,73.06,69.35,69.72,3992187,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.39,70.02,68.35,69.85,2486186,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-06,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.86,70.91,69.86,70.57,1200180,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-07,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,70.32,71.16,69.64,69.86,964490,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-08,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,69.9,70.52,69.18,70.09,824831,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-09,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,70.71,71.6,69.95,70.61,2406689,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-10,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,70.91,71.09,69.76,70.18,1013508,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-14,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.11,71.99,70.68,71.68,1344378,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-15,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.29,72.29,71.27,71.94,1059377,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-16,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.95,73.03,71.95,72.56,762821,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-17,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,72.71,72.95,71.71,72.49,1386401,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-20,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,72.79,73.78,72.72,73.23,1591230,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-21,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,73.15,73.39,72.16,73.11,1119374,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-22,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,72.71,72.71,70.82,71.26,1792029,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-23,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.46,72.49,69.95,71.96,1950929,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-24,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.87,72.79,71.21,72.26,1155455,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-27,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,73.08,73.08,72.03,72.32,1250667,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-28,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,71.92,74.07,71.92,73.45,1442316,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-29,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,74.06,75.65,74.04,74.96,3405054,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-30,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,75.11,75.54,74.42,74.79,2035004,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-03-31,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,74.79,75.01,73.16,73.46,1695702,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-04-03,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,73.28,74.53,73.28,74.16,645417,FYERS_HISTORY,2026-08-08T23:41:29+05:30
2017-04-05,SMD-0155,MOTHERSON,NSE:MOTHERSON-EQ,74.27,75.68,73.51,75.48,1905312,FYERS_HISTORY,2026-08-08T23:41:29+05:30
